   20   40           11264    1.933644e-09    0                   0
   20   40           11322     1.26432e-09    0                   0
   20   40           11330    1.643662e-10    0                   0
   20   40           11366    3.460304e-09    0                   0
   20   40           11368    3.287181e-08    0                   0
   20   40           11371    4.695972e-10    0                   0
   20   40           11382    2.528612e-10    0                   0
   20   40           11393    6.574506e-09    0                   0
   20   40           11404    1.878389e-10    0                   0
   20   40           11415    6.574506e-09    0                   0
   20   40           11420    2.191454e-09    0                   0
   20   40           11432    2.191454e-09    0                   0
   20   40           11437    2.988399e-09    0                   0
   20   40           11447    1.240458e-10    0                   0
   20   40           11455    1.095741e-08    0                   0
   20   40           11460    5.619153e-10    0                   0
   20   40           11465    5.057223e-09    0                   0
   20   40           11486    5.976797e-09    0                   0
   20   40           11514    1.060395e-09    0                   0
   20   40           11515    1.554215e-10    0                   0
   20   40           11542    1.060395e-09    0                   0
   20   40           11554    6.920464e-10    0                   0
   20   40           11578    2.858412e-09    0                   0
   20   40           11603    2.347986e-09    0                   0
   20   40           11605    5.057223e-11    0                   0
   20   40           11611    7.644697e-10    0                   0
   20   40           11629    7.734577e-09    0                   0
   20   40           11638    7.304942e-09    0                   0
   20   40           11647    1.095741e-09    0                   0
   20   40           11651    3.652471e-09    0                   0
   20   40           11653    4.134908e-10    0                   0
   20   40           11662    4.214401e-10    0                   0
   20   40           11677    6.848329e-10    0                   0
   20   40           11693    3.130648e-08    0                   0
   20   40           11703    1.413856e-10    0                   0
   20   40           11708    2.191454e-09    0                   0
   20   40           11724    1.095741e-08    0                   0
   20   40           11731    1.826163e-10    0                   0
   20   40           11743    6.144294e-10    0                   0
   20   40           11744    1.195359e-09    0                   0
   20   40           11749    2.558187e-10    0                   0
   20   40           11754    1.878389e-09    0                   0
   20   40           11768    1.603556e-08    0                   0
   20   40           11782    1.603556e-08    0                   0
   20   40           11788    2.629745e-10    0                   0
   20   40           11799    3.652471e-09    0                   0
   20   40           11804    2.528612e-09    0                   0
   20   40           11811    3.652471e-10    0                   0
   20   40           11811    2.528612e-09    0                   0
   20   40           11820    1.878389e-10    0                   0
   20   40           11831    2.191454e-09    0                   0
   20   40           11839    6.261441e-10    0                   0
   20   40           11856    1.685789e-09    0                   0
   20   40           11863    1.603556e-09    0                   0
   20   40           11869    2.054542e-08    0                   0
   20   40           11870    1.643662e-08    0                   0
   20   40           11872    7.556837e-10    0                   0
   20   40           11878    2.054542e-09    0                   0
   20   40           11888    5.057223e-09    0                   0
   20   40           11916    6.574506e-10    0                   0
   20   40           11924    2.988399e-10    0                   0
   20   40           11930    2.191454e-08    0                   0
   20   40           11933    4.083548e-11    0                   0
   20   40           11943     1.36968e-09    0                   0
   20   40           11945    1.643662e-09    0                   0
   20   40           11948    2.120762e-09    0                   0
   20   40           11958    6.574506e-10    0                   0
   20   40           11963    2.191454e-09    0                   0
   20   40           11971    2.528612e-09    0                   0
   20   40           11975    1.195359e-08    0                   0
   20   40           11983    6.574506e-10    0                   0
   20   40           11987     1.73008e-09    0                   0
   20   40           11988    8.116602e-09    0                   0
   20   40           12001    6.445529e-10    0                   0
   20   40           12012    6.574506e-08    0                   0
   20   40           12027    2.988399e-09    0                   0
   20   40           12034    2.120762e-09    0                   0
   20   40           12048    2.480858e-10    0                   0
   20   40           12059    5.922984e-10    0                   0
   20   40           12067    5.716968e-10    0                   0
   20   40           12068    5.922984e-10    0                   0
   20   40           12077    2.141537e-10    0                   0
   20   40           12082    3.130648e-08    0                   0
   20   40           12086    5.976797e-08    0                   0
   20   40           12090    2.739389e-11    0                   0
   20   40           12093    1.095741e-08    0                   0
   20   40           12095    6.994041e-11    0                   0
   20   40           12106    7.304942e-09    0                   0
   20   40           12115    8.428802e-10    0                   0
   20   40           12132    5.057223e-09    0                   0
   20   40           12135    6.574506e-09    0                   0
   20   40           12141    5.301904e-10    0                   0
   20   40           12152    1.826163e-09    0                   0
   20   40           12158    5.478779e-09    0                   0
   20   40           12159    7.920973e-09    0                   0
   20   40           12178    2.988399e-09    0                   0
   20   40           12180    4.382908e-10    0                   0
   20   40           12193    5.301904e-10    0                   0
   20   40           12196    6.920464e-10    0                   0
   20   40           12201    3.130648e-10    0                   0
   20   40           12212    3.130648e-08    0                   0
   20   40           12224    4.503084e-10    0                   0
   20   40           12226    1.528968e-09    0                   0
   20   40           12244    2.191454e-08    0                   0
   20   40           12245    3.287181e-10    0                   0
   20   41               0    4.643891e+21    7       -8.053644e-27
   20   41          1942.8    0.0006347858    0                   0
   20   41          2009.9       0.7271183    0                   0
   20   41          2462.3     0.005337972    0                   0
   20   41          2576.5    0.0002308312    0                   0
   20   41          2605.6    0.0005049433    0                   0
   20   41          2670.5     0.003173929    0                   0
   20   41          2883.9    1.168583e-05    0                   0
   20   41          2959.3    3.751007e-05    0                   0
   20   41          3049.9    0.0009521787    0                   0
   20   41          3201.3    4.472355e-05    0                   0
   20   41          3369.6      0.02971952    0                   0
   20   41            3400     0.000118301    0                   0
   20   41          3494.9    0.0004039546    0                   0
   20   41          3527.3    5.482241e-05    0                   0
   20   41          3613.5    0.0001586965    0                   0
   20   41          3614.4    2.164043e-05    0                   0
   20   41            3677    6.492128e-05    0                   0
   20   41          3730.6    6.492128e-05    0                   0
   20   41          3740.4    5.049433e-05    0                   0
   20   41          3829.8         4.25595   15          1.1009e-26
   20   41          3845.9    0.0001586965    0                   0
   20   41          3914.8     0.002091908    0                   0
   20   41          3944.4     2.88539e-05    0                   0
   20   41          3974.4    3.462468e-05    0                   0
   20   41            3976    3.318199e-05    0                   0
   20   41          4015.1    1.442695e-05    0                   0
   20   41          4096.9     3.02966e-05    0                   0
   20   41          4184.2    5.626511e-05    0                   0
   20   41          4277.3    3.751007e-05    0                   0
   20   41            4328    0.0001586965    0                   0
   20   41          4343.1    0.0001875504    0                   0
   20   41            4415     5.77078e-05    0                   0
   20   41            4451    0.0001197437    0                   0
   20   41          4519.6    7.069206e-05    0                   0
   20   41          4550.1    0.0001327279    0                   0
   20   41          4603.1    5.337972e-05    0                   0
   20   41          4728.1    4.328085e-05    0                   0
   20   41            4733    4.039546e-05    0                   0
   20   41          4752.7    4.328085e-05    0                   0
   20   41          4778.8    2.164043e-05    0                   0
   20   41          4815.7    5.337972e-05    0                   0
   20   41          4882.6    0.0001255145    0                   0
   20   41          4974.9    7.069206e-05    0                   0
   20   41          5057.1    0.0002019773    0                   0
   20   41          5119.6     0.001154156    0                   0
   20   41          5154.4    0.0001803369    0                   0
   20   41          5219.1    4.039546e-05    0                   0
   20   41          5283.3    5.337972e-05    0                   0
   20   41          5290.3    0.0001500403    0                   0
   20   41          5411.4    4.328085e-05    0                   0
   20   41          5506.5    8.944709e-05    0                   0
   20   41          5817.2    4.039546e-05    0                   0
   20   41          6822.3    4.039546e-05    0                   0
   20   41          6826.3     0.002452582    0                   0
   20   42               0              -1    0                   0
   20   42          1524.7      0.00118301    0                   0
   20   42          1837.3        0.558323    0                   0
   20   42          2424.2    0.0002019773    0                   0
   20   42          2752.4     0.004328085    0                   0
   20   42          3189.4        7.732845   12        -1.25745e-26
   20   42          3253.9    0.0001875504    0                   0
   20   42            3300     0.001298426    0                   0
   20   42            3392    0.0001875504    0                   0
   20   42          3446.9    0.0003606738    0                   0
   20   42            3654    7.213475e-05    0                   0
   20   42          3954.4     0.004760894    0                   0
   20   42            4047    0.0002524716    0                   0
   20   42          4099.7    0.0006203589    0                   0
   20   42            4354    0.0006924936    0                   0
   20   42            4715    0.0001226291    0                   0
   20   42            4896    7.213475e-05    0                   0
   20   42          5491.2     8.65617e-05    0                   0
   20   42          5744.3    0.0005987184    0                   0
   20   42            6141    7.213475e-05    0                   0
   20   42          6145.1    0.0001009887    0                   0
   20   42          6408.9      0.04472355    0                   0
   20   42            6554      0.06059319    0                   0
   20   42            6635    5.049433e-05    0                   0
   20   42          7368.6     0.002741121    0                   0
   20   42          7750.8      0.00288539    0                   0
   20   42          8297.5     0.002452582    0                   0
   20   43               0              -1    7       -6.652163e-27
   20   43          372.76      0.04760894    0                   0
   20   43          593.39       0.1168583    0                   0
   20   43          990.26      0.06924936    0                   0
   20   43          1394.5     0.003173929    0                   0
   20   43          1677.8     0.001298426    0                   0
   20   43          1902.1    0.0007646284    0                   0
   20   43          1931.5    0.0001673526    0                   0
   20   43          1957.4     0.001586965    0                   0
   20   43          2046.2     0.001154156    0                   0
   20   43          2067.2     3.02966e-05    0                   0
   20   43          2093.9     0.002019773    0                   0
   20   43          2102.8    0.0004760894    0                   0
   20   43            2224    4.039546e-05    0                   0
   20   43            2249    5.337972e-05    0                   0
   20   43          2272.6    0.0004039546    0                   0
   20   43          2409.7     0.001731234    0                   0
   20   43          2611.1    0.0001774515    0                   0
   20   43          2673.7    5.193702e-05    0                   0
   20   43          2696.5    5.482241e-05    0                   0
   20   43          2754.1      0.03476895    0                   0
   20   43          2769.6    0.0001442695    0                   0
   20   43          2844.8    0.0007934823    0                   0
   20   43          2878.4    0.0001543684    0                   0
   20   43          2943.5    8.944709e-05    0                   0
   20   43          2951.3     0.006780667    0                   0
   20   43          3028.7    8.944709e-05    0                   0
   20   43          3049.6    8.944709e-05    0                   0
   20   43          3050.7    2.452582e-05    0                   0
   20   43            3076    2.452582e-05    0                   0
   20   43            3096    2.452582e-05    0                   0
   20   43          3097.1     0.001096448    0                   0
   20   43          3195.7     0.000170238    0                   0
   20   43          3285.7    8.944709e-05    0                   0
   20   43          3315.2    0.0001904357    0                   0
   20   43          3371.3      0.02019773    0                   0
   20   43          3505.4    0.0001053167    0                   0
   20   43          3662.6    7.069206e-05    0                   0
   20   43          3816.2    9.954596e-05    0                   0
   20   43          3943.9     0.001096448    0                   0
   20   43            4136    0.0003751007    0                   0
   20   43          4186.6    0.0001803369    0                   0
   20   43          4394.9    6.059319e-05    0                   0
   20   43          4591.1     0.000302966    0                   0
   20   43          4621.3    0.0001096448    0                   0
   20   43          5155.5    0.0001096448    0                   0
   20   43          5394.8    0.0001500403    0                   0
   20   43          5555.5     0.001947638    0                   0
   20   43          5931.6    7.934823e-05    0                   0
   20   43          6223.7    0.0008367631    0                   0
   20   44               0              -1    0                   0
   20   44            1157     0.003909704    4          -2.828e-27
   20   44          1883.5      0.02019773    0                   0
   20   44          2283.1     0.002741121    0                   0
   20   44          2656.5    4.328085e-05    0                   0
   20   44          3044.3     0.006636397    0                   0
   20   44            3285      0.01933211    0                   0
   20   44          3301.3    5.049433e-05    0                   0
   20   44          3307.9    0.0002164043    0                   0
   20   44          3357.3    4.039546e-05    0                   0
   20   44          3661.5    1.197437e-05    0                   0
   20   44          3691.7    9.521787e-05    0                   0
   20   44            3712       0.6059319    0                   0
   20   44          3776.3       0.9954596    0                   0
   20   44          3913.7      0.00288539    0                   0
   20   44          3922.7       0.8079092    0                   0
   20   44          4196.1       0.9954596    0                   0
   20   44            4584        5.049433    0                   0
   20   44          4649.5    1.586965e-05    0                   0
   20   44          4848.4    3.462468e-05    0                   0
   20   44          4866.1    8.944709e-06    0                   0
   20   44          5087.5    0.0007646284    0                   0
   20   44          5161.6    5.337972e-06    0                   0
   20   44            5210     2.88539e-06    0                   0
   20   44          5230.3        6.059319    0                   0
   20   44          5611.6     3.02966e-06    0                   0
   20   44          5733.2        5.049433    0                   0
   20   44          5800.6    2.308312e-05    0                   0
   20   44          5806.3    4.760894e-06    0                   0
   20   44          5875.8     8.65617e-06    0                   0
   20   44          5911.1    3.895277e-06    0                   0
   20   44          6082.8    4.328085e-06    0                   0
   20   44          6136.6    2.596851e-06    0                   0
   20   44          6245.5    1.731234e-05    0                   0
   20   44          6422.1    4.328085e-07    0                   0
   20   44          6446.5    1.211864e-05    0                   0
   20   44          6507.1    6.924936e-06    0                   0
   20   44          6675.4    9.377518e-06    0                   0
   20   44          6960.7    1.154156e-05    0                   0
   20   44          6972.1    1.009887e-06    0                   0
   20   44          7065.9    5.626511e-06    0                   0
   20   44            7226     5.91505e-06    0                   0
   20   44          7275.1    3.895277e-06    0                   0
   20   44            7403    7.790553e-06    0                   0
   20   44            7572    5.482241e-06    0                   0
   20   44          7578.9    1.009887e-06    0                   0
   20   44          7662.1    9.666057e-06    0                   0
   20   44          7783.3     8.80044e-06    0                   0
   20   44          7808.9    1.673526e-05    0                   0
   20   44          7828.8    1.283999e-05    0                   0
   20   44          7834.7    6.347858e-06    0                   0
   20   44          7953.1    3.462468e-06    0                   0
   20   44          8070.2    4.472355e-06    0                   0
   20   44            8086    4.472355e-06    0                   0
   20   44          8321.5    1.976492e-05    0                   0
   20   44          8395.3    3.462468e-06    0                   0
   20   44          8405.4     8.65617e-07    0                   0
   20   44          8556.7    4.905163e-06    0                   0
   20   44          8615.2    4.760894e-06    0                   0
   20   44            8802    2.308312e-05    0                   0
   20   44            8828    1.586965e-06    0                   0
   20   44          8851.5    1.442695e-06    0                   0
   20   44          8908.8    7.213475e-07    0                   0
   20   44          9273.5    2.164043e-06    0                   0
   20   45               0    2.026987e+16    7        -6.70337e-27
   20   45          174.25        0.577078    0                   0
   20   45          1434.8     0.001586965    0                   0
   20   45          1554.4      0.00302966    0                   0
   20   45          1879.9    7.213475e-05    0                   0
   20   45          1899.9     0.001615818    0                   0
   20   45          2249.1    0.0006203589    0                   0
   20   45          2353.8        6.780667    0                   0
   20   45          2392.3    0.0002741121    0                   0
   20   45          2842.1    3.173929e-05    0                   0
   20   45            2878      0.00302966    0                   0
   20   45          2976.8    6.059319e-05    0                   0
   20   45          3241.3    5.193702e-05    0                   0
   20   45          3418.5    5.049433e-05    0                   0
   20   45          3783.2    3.751007e-05    0                   0
   20   45            3838    2.164043e-05    0                   0
   20   45          4615.7    1.731234e-05    0                   0
   20   45          4999.7    1.399414e-05    0                   0
   20   46               0              -1    0                   0
   20   46            1346     0.005193702    0                   0
   20   46          2423.1     0.006492128    0                   0
   20   46          2973.9        15.00403    0                   0
   20   46           13020    3.173929e-08    0                   0
   20   47               0    5.654066e+14    7          -6.969e-27
   20   47          2013.5      0.00865617    0                   0
   20   47          2578.3      0.01731234    0                   0
   20   47          2599.5     0.001442695    0                   0
   20   48               0    8.650255e+35    0                   0
   20   48          3831.7     5.58323e-05    0                   0
   20   48          4283.3        0.321721    0                   0
   20   48          4503.1        2.207323    0                   0
   20   48          4506.8      0.01356133    0                   0
   20   48          4611.8     0.001731234    0                   0
   20   48          4695.4    4.703186e-05    0                   0
   20   48          5145.4       0.9954596    0                   0
   20   48          5260.4     0.007357745    0                   0
   20   48          5311.3    0.0003347052    0                   0
   20   48          5369.6     0.002596851    0                   0
   20   48          5729.1     0.001298426    0                   0
   20   48          6104.7    0.0002005346    0                   0
   20   48          6336.8    0.0002755548    0                   0
   20   48          6344.8    0.0002596851    0                   0
   20   48          6612.2     2.69784e-06    0                   0
   20   48          6648.8    0.0001644672    0                   0
   20   48          6685.6    9.954596e-05    0                   0
   20   48          6791.5    9.954596e-06    0                   0
   20   48          6805.1    0.0001197437    0                   0
   20   48          6895.1    7.934823e-05    0                   0
   20   48          7007.3    9.954596e-05    0                   0
   20   48          7295.9    9.954596e-06    0                   0
   20   48          7298.5    2.899817e-07    0                   0
   20   48          7440.6    0.0002559341    0                   0
   20   48          7655.7     2.69784e-06    0                   0
   20   48          7915.4    3.173929e-05    0                   0
   20   48          8027.6    1.644672e-05    0                   0
   20   48          8386.1    2.293885e-07    0                   0
   20   48          8883.3    6.059319e-07    0                   0
   20   48          9033.8    3.491322e-07    0                   0
   20   48          9295.3     3.40476e-07    0                   0
   20   48          9472.8    3.606738e-07    0                   0
   20   48          9545.7    2.005346e-07    0                   0
   20   49               0    7.546449e+11    3          -6.969e-27
   20   49          2023.2    7.934823e-06    0                   0
   20   49            3585     5.77078e-05    0                   0
   20   49            3991    1.399414e-05    0                   0
   20   49          4013.6     0.000865617    0                   0
   20   49            4072     8.65617e-05    0                   0
   20   49            4272    3.606738e-05    0                   0
   20   49            4416    4.616624e-05    0                   0
   20   49            5309    1.114309e-08    0                   0
   20   49          5443.9    2.629745e-10    0                   0
   20   49          5539.5    1.992218e-10    0                   0
   20   49          5587.7    1.528968e-10    0                   0
   20   49            6425    6.574506e-11    0                   0
   20   49            6443    2.191454e-10    0                   0
   20   49            6492    8.218024e-11    0                   0
   20   50               0    2.005346e+10    0                   0
   20   50          1026.7      0.09593922    0                   0
   20   51               0    1.442695e+10    0                   0
   20   52               0    6.636397e+09    0                   0
   20   53               0    1.298426e+08    0                   0
   20   55               0    3.173929e+07    0                   0
   20   56               0    1.586965e+07    0                   0
   20   57               0        894.4709    0                   0
   20   58               0        894.4709    0                   0
   21   39               0        432.8085    0                   0
   21   40               0    2.630033e+08    0                   0
   21   41               0    8.602791e+08    7        2.742403e-26
   21   41          3411.5    3.652471e-10    0                   0
   21   41            3465    1.314887e-11    0                   0
   21   41            3480    5.478634e-11    0                   0
   21   41            3731    5.478634e-11    0                   0
   21   41            3774    9.392089e-10    0                   0
   21   41            3788    3.287181e-09    0                   0
   21   41            3968    1.643662e-10    0                   0
   21   41            4504    6.574506e-10    0                   0
   21   41            4535    5.478634e-11    0                   0
   21   41            4644    1.826163e-11    0                   0
   21   41            4777    2.191454e-10    0                   0
   21   41            4869    3.287181e-10    0                   0
   21   41            4947    6.574506e-10    0                   0
   21   41            4951    3.287181e-10    0                   0
   21   41            5021    1.095741e-10    0                   0
   21   41          5036.8    1.643662e-09    0                   0
   21   41            5074    2.191454e-10    0                   0
   21   41            5083    9.392089e-10    0                   0
   21   41            5143    2.191454e-10    0                   0
   21   41            5356    2.191454e-10    0                   0
   21   41            5376    9.392089e-11    0                   0
   21   41            5396    1.643662e-10    0                   0
   21   41            5419    3.652471e-11    0                   0
   21   41            5490    5.478634e-11    0                   0
   21   41            5494    6.574506e-10    0                   0
   21   41            5521    1.314887e-09    0                   0
   21   41            5535    3.287181e-11    0                   0
   21   41            5578    1.095741e-10    0                   0
   21   41            5650    2.191454e-10    0                   0
   21   41            5691    6.574506e-10    0                   0
   21   41            5705    5.478634e-11    0                   0
   21   41            5709    5.478634e-11    0                   0
   21   41            5755    9.392089e-11    0                   0
   21   41            5838    7.556837e-11    0                   0
   21   41            5867    5.345041e-11    0                   0
   21   41            5939    1.195359e-08    0                   0
   21   41            5971    1.565324e-10    0                   0
   21   41            5986    7.556837e-11    0                   0
   21   41            6013    2.462392e-11    0                   0
   21   41            6047    5.433478e-11    0                   0
   21   41            6131    2.267051e-10    0                   0
   21   41            6148    2.267051e-10    0                   0
   21   41            6203    1.011459e-10    0                   0
   21   41            6236    7.920973e-11    0                   0
   21   41            6335    2.356498e-11    0                   0
   21   41            6361    2.347986e-10    0                   0
   21   41            6399    8.116602e-11    0                   0
   21   41            6414    1.095741e-10    0                   0
   21   41            6435    6.321601e-11    0                   0
   21   41            6458    1.341721e-10    0                   0
   21   41            6469    5.433478e-11    0                   0
   21   41            6513    3.497093e-11    0                   0
   21   41            6533    5.057223e-10    0                   0
   21   41            6572    1.461017e-10    0                   0
   21   41            6585    1.461017e-10    0                   0
   21   41            6610    6.920464e-11    0                   0
   21   41            6622    2.054542e-10    0                   0
   21   41            6651    1.643662e-10    0                   0
   21   41            6691    2.054542e-10    0                   0
   21   41            6700    1.060395e-10    0                   0
   21   41            6741    9.131105e-11    0                   0
   21   41            6783    6.321601e-11    0                   0
   21   41            6824    1.603556e-10    0                   0
   21   41            6841    1.043559e-10    0                   0
   21   41            6857    6.848329e-11    0                   0
   21   41            6880    5.057223e-10    0                   0
   21   41            6895    1.933644e-10    0                   0
   21   41            6908    9.528135e-11    0                   0
   21   41            6923    1.461017e-10    0                   0
   21   41            6947    5.057223e-10    0                   0
   21   41            6970    3.287181e-11    0                   0
   21   41            6996    5.057223e-10    0                   0
   21   41            7004    6.574506e-10    0                   0
   21   41            7033    2.054542e-10    0                   0
   21   41            7069     7.06935e-11    0                   0
   21   41            7107    3.320363e-11    0                   0
   21   41            7113    4.695972e-11    0                   0
   21   41            7123    8.538302e-11    0                   0
   21   41            7142    5.478634e-11    0                   0
   21   41            7201    1.643662e-11    0                   0
   21   41            7245    5.478634e-11    0                   0
   21   41            7279    7.304942e-11    0                   0
   21   41            7333    2.858412e-11    0                   0
   21   41            7347    6.574506e-11    0                   0
   21   41            7352    8.218024e-11    0                   0
   21   41            7474    1.494199e-11    0                   0
   21   41            7538    8.218024e-11    0                   0
   21   41            7557    5.478634e-11    0                   0
   21   41            7572    6.574506e-11    0                   0
   21   41            7640    2.191454e-11    0                   0
   21   41            7660    2.191454e-11    0                   0
   21   41            7718    3.287181e-11    0                   0
   21   41            7777    1.878389e-11    0                   0
   21   41            7830    1.992218e-11    0                   0
   21   41            7855    2.434981e-11    0                   0
   21   41            7874    3.287181e-11    0                   0
   21   41            8006    2.629745e-11    0                   0
   21   41            8089    1.314887e-11    0                   0
   21   41            8147    8.765959e-12    0                   0
   21   41            8879    8.218024e-11    0                   0
   21   41            9128    3.652471e-11    0                   0
   21   41            9269    6.574506e-11    0                   0
   21   41            9415    5.976797e-11    0                   0
   21   41            9513    4.382908e-11    0                   0
   21   41            9659    4.109084e-11    0                   0
   21   41            9698    5.478634e-11    0                   0
   21   41            9815    5.057223e-11    0                   0
   21   42               0    9.829081e+08    0                   0
   21   42          611.05    4.039546e-05    0                   0
   21   42          616.28    8.901428e+10    0                   0
   21   42          1490.4      0.04472355    0                   0
   21   42          1510.1      0.06492128    0                   0
   21   42          1586.3    9.954596e-05    0                   0
   21   42            1846        5.049433    0                   0
   21   42          1873.6    0.0001009887    0                   0
   21   42          1888.9    6.059319e-05    0                   0
   21   42          2187.5    0.0007790553    0                   0
   21   42          2222.7    0.0001255145    0                   0
   21   42          2223.2    0.0009088979    0                   0
   21   42          2269.1    0.0001009887    0                   0
   21   42          2433.3    0.0002019773    0                   0
   21   42            2455    0.0002596851    0                   0
   21   42          2486.6    7.213475e-05    0                   0
   21   42          2535.1    0.0009521787    0                   0
   21   42            2651    5.049433e-05    0                   0
   21   42          2815.4    5.049433e-05    0                   0
   21   42          2833.2     0.000302966    0                   0
   21   42          2847.6     0.000288539    0                   0
   21   42          2910.4     0.001154156    0                   0
   21   42          2995.5    0.0002019773    0                   0
   21   42          3089.1     0.000302966    0                   0
   21   42          3223.8     0.000302966    0                   0
   21   42          3321.4    0.0002019773    0                   0
   21   42          3322.8    5.049433e-05    0                   0
   21   42          3392.7    8.944709e-05    0                   0
   21   42          3687.8    4.039546e-05    0                   0
   21   42          3719.3    0.0001009887    0                   0
   21   42          3933.5    7.502014e-05    0                   0
   21   42          4047.7    2.019773e-05    0                   0
   21   43               0    2.020927e+13    7          2.3331e-26
   21   43           151.4        631900.4    3          1.7574e-27
   21   43           472.3       0.2279458    0                   0
   21   43           845.2    0.0002164043    0                   0
   21   43           855.1      0.03173929    0                   0
   21   43           880.3     0.006636397    0                   0
   21   43          1158.4     0.006347858    0                   0
   21   43          1178.9    0.0004328085    0                   0
   21   43          1336.8     0.001197437    0                   0
   21   43            1408    0.0002741121    0                   0
   21   43          1650.8    0.0002741121    0                   0
   21   43          1810.7    2.308312e-05    0                   0
   21   43          1829.9     0.000288539    0                   0
   21   43          1882.6    5.049433e-05    0                   0
   21   43          1931.4     0.003462468    0                   0
   21   43          1962.9    0.0001009887    0                   0
   21   43          2094.3    0.0004183816    0                   0
   21   43            2106     0.000288539    0                   0
   21   43          2141.7     0.000288539    0                   0
   21   43          2242.6    0.0002741121    0                   0
   21   43          2288.3     3.02966e-05    0                   0
   21   43          2335.4    4.039546e-05    0                   0
   21   43          2382.7    0.0004472355    0                   0
   21   43          2458.6    5.482241e-05    0                   0
   21   43          2552.5    0.0007357745    0                   0
   21   43            2580    0.0001586965    0                   0
   21   43          2635.4     0.000302966    0                   0
   21   43            2760    4.039546e-05    0                   0
   21   43          2795.2    0.0004039546    0                   0
   21   43          2810.7    8.944709e-05    0                   0
   21   43          2984.9    7.790553e-05    0                   0
   21   43          2987.4     0.008079092    0                   0
   21   43          3123.2        678.0667    0                   0
   21   43          3140.6    0.0007934823    0                   0
   21   43          3158.8    0.0006059319    0                   0
   21   43          3197.6    0.0004039546    0                   0
   21   43          3259.8    6.059319e-05    0                   0
   21   43            3332    0.0001875504    0                   0
   21   43          3375.2    8.944709e-05    0                   0
   21   43          3451.5     3.02966e-06    0                   0
   21   43          3806.6    5.049433e-06    0                   0
   21   43            4455    5.049433e-06    0                   0
   21   43          5517.3    8.944709e-05    0                   0
   21   43          6428.7      0.02351593    0                   0
   21   43          7354.9    0.0006059319    0                   0
   21   44               0      2.0619e+13    4        1.261995e-26
   21   44          67.868        223.3292    2          1.7271e-27
   21   44          146.19        73577.45    0                   0
   21   44          234.74        8.829294    4           3.434e-27
   21   44          271.24    3.044087e+14   12        1.935665e-26
   21   44          349.85        4.501209    8           1.818e-26
   21   44          424.81       0.5453387    0                   0
   21   44          531.28      0.00577078    0                   0
   21   44          631.04       0.5828488    0                   0
   21   44             667    7.213475e-05    0                   0
   21   44             762    0.0003130648    0                   0
   21   44          968.32     0.005049433    0                   0
   21   44           985.5     0.002019773    0                   0
   21   44          1006.4      0.00865617    0                   0
   21   44          1051.6    0.0002452582    0                   0
   21   44          1185.4    5.482241e-05    0                   0
   21   44          1197.5      0.00288539    0                   0
   21   44          1325.9    0.0001803369    0                   0
   21   44          1425.9    6.059319e-05    0                   0
   21   44          1648.3    0.0001760088    0                   0
   21   44          1651.6    0.0001543684    0                   0
   21   44          1680.4    0.0001399414    0                   0
   21   44          1767.4    7.934823e-05    0                   0
   21   44          2671.7     0.002452582    0                   0
   21   44          3567.3      0.06852801    0                   0
   21   44            4114    0.0005049433    0                   0
   21   44          6376.7    0.0004472355    0                   0
   21   44          6440.6    0.0001154156    0                   0
   21   44          7092.1     0.000288539    0                   0
   21   44          8095.6    0.0002596851    0                   0
   21   44          9141.1     0.000170238    0                   0
   21   45               0              -1    7     2.402025935e-26
   21   45            12.4     4.58777e+08    3          1.8584e-27
   21   45           376.5       0.0624687    0                   0
   21   45          543.06     0.007934823    0                   0
   21   45          720.12    0.0002971952    0                   0
   21   45          939.24      0.01053167    0                   0
   21   45          974.38     0.003664445    0                   0
   21   45          1067.6    0.0004039546    0                   0
   21   45          1236.7     0.002596851    0                   0
   21   45          1303.2     0.003318199    0                   0
   21   45          1408.9    0.0003707726    0                   0
   21   45          1433.5     0.005193702    0                   0
   21   45          1556.2    0.0004039546    0                   0
   21   45            1662    0.0001413841    0                   0
   21   45            1800    9.377518e-05    0                   0
   21   45          1935.5    4.616624e-05    0                   0
   21   45          1935.5     8.80044e-05    0                   0
   21   45          2031.2     0.001096448    0                   0
   21   45            2093    1.197437e-05    0                   0
   21   45          2106.3     0.002019773    0                   0
   21   45          2138.4    0.0004472355    0                   0
   21   45            2151     8.65617e-05    0                   0
   21   45          2288.5     0.000302966    0                   0
   21   45          2303.8    7.934823e-05    0                   0
   21   45          2321.5    6.492128e-05    0                   0
   21   45            2341    4.472355e-05    0                   0
   21   45          2563.2     0.001442695    0                   0
   21   45            2590    5.049433e-05    0                   0
   21   45          2895.2    1.009887e-05    0                   0
   21   45          3294.9    0.0006636397    0                   0
   21   45          3569.6    0.0001009887    0                   0
   21   45          3692.9     0.002005346    0                   0
   21   45          3714.3    1.875504e-05    0                   0
   21   45          4055.4    0.0004039546    0                   0
   21   45          4895.4     0.000302966    0                   0
   21   45          5418.3     0.001904357    0                   0
   21   45          5696.8    0.0004039546    0                   0
   21   45          6683.9    0.0002452582    0                   0
   21   45          7929.3    0.0001009887    0                   0
   21   45          8003.4    0.0001009887    0                   0
   21   45          8111.6    1.776823e-08    0                   0
   21   45          8118.3    3.287181e-08    0                   0
   21   45          8127.7    2.858412e-08    0                   0
   21   45          8364.4    0.0001009887    0                   0
   21   45          8475.8    5.478634e-08    0                   0
   21   45          8484.4    2.629745e-08    0                   0
