2.145967e+002	0.16577120493094077	         2.0	
2.145967e+002	0.24528514118535524	         3.0	
2.145967e+002	0.32098496805818139	         4.0	
2.145967e+002	0.39195607647936892	         5.0	
2.145967e+002	0.45753510200367975	         6.0	
2.145967e+002	0.51731715199707162	         7.0	
2.145967e+002	0.57114162999159646	         8.0	
2.145967e+002	0.61906097946092853	         9.0	
2.145967e+002	0.66129945259871303	        10.0	
2.145967e+002	0.69820888092454314	        11.0	
2.145967e+002	0.73022542883661645	        12.0	
2.145967e+002	0.75783130876350957	        13.0	
2.145967e+002	0.78152332933701640	        14.0	
2.145967e+002	0.80178880345533943	        15.0	
2.145967e+002	0.81908854046890767	        16.0	
2.145967e+002	0.83384611787851315	        17.0	
2.145967e+002	0.84644206974014413	        18.0	
2.145967e+002	0.85721191189180490	        19.0	
2.145967e+002	0.86644695569030283	        20.0	
2.145967e+002	0.87439689697194134	        21.0	
2.145967e+002	0.88127343951217740	        22.0	
2.145967e+002	0.88725447964053705	        23.0	
2.145967e+002	0.89248840540520025	        24.0	
2.145967e+002	0.89709822674969020	        25.0	
2.145967e+002	0.90118544319223148	        26.0	
2.145967e+002	0.90483349684220749	        27.0	
2.145967e+002	0.90811081613093936	        28.0	
2.145967e+002	0.91107344638419874	        29.0	
2.145967e+002	0.91376728050685163	        30.0	
2.145967e+002	0.91622993620135607	        31.0	
2.145967e+002	0.91849231627536965	        32.0	
2.145967e+002	0.92057988526379231	        33.0	
2.145967e+002	0.92251372057739323	        34.0	
2.145967e+002	0.92431136143821657	        35.0	
2.145967e+002	0.92598749588161278	        36.0	
2.145967e+002	0.92755451510363318	        37.0	
2.145967e+002	0.92902295094013565	        38.0	
2.145967e+002	0.93040182785296033	        39.0	
2.145967e+002	0.93169894560418243	        40.0	
2.145967e+002	0.93292109651569477	        41.0	
2.145967e+002	0.93407424237494363	        42.0	
2.145967e+002	0.93516366060662404	        43.0	
2.145967e+002	0.93619405043585380	        44.0	
2.145967e+002	0.93716962119304537	        45.0	
2.145967e+002	0.93809416576974491	        46.0	
2.145967e+002	0.93897111409487910	        47.0	
2.145967e+002	0.93980358407038522	        48.0	
2.145967e+002	0.94059441886645345	        49.0	
2.145967e+002	0.94134621583027245	        50.0	
2.145967e+002	0.94206135319948581	        51.0	
2.145967e+002	0.94274201331305363	        52.0	
2.145967e+002	0.94339020162886578	        53.0	
2.145967e+002	0.94400776344740223	        54.0	
2.145967e+002	0.94459639895809322	        55.0	
2.145967e+002	0.94515767345111190	        56.0	
2.145967e+002	0.94569303261039661	        57.0	
2.145967e+002	0.94620381282410837	        58.0	
2.145967e+002	0.94669124910000246	        59.0	
2.145967e+002	0.94715648379971795	        60.0	
2.145967e+002	0.94760057540513298	        61.0	
2.145967e+002	0.94802450769664459	        62.0	
2.145967e+002	0.94842919537952064	        63.0	
2.145967e+002	0.94881549074623173	        64.0	
2.145967e+002	0.94918419004032129	        65.0	
2.145967e+002	0.94953603913455686	        66.0	
2.145967e+002	0.94987173895995336	        67.0	
2.145967e+002	0.95019195078433161	        68.0	
2.145967e+002	0.95049730043516722	        69.0	
2.145967e+002	0.95078838267290011	        70.0	
2.145967e+002	0.95106576555684663	        71.0	
2.145967e+002	0.95132999357533576	        72.0	
2.145967e+002	0.95158159138016674	        73.0	
2.145967e+002	0.95182106709434100	        74.0	
2.145967e+002	0.95204891495627619	        75.0	
2.145967e+002	0.95226561795908471	        76.0	
2.145967e+002	0.95247165048985438	        77.0	
2.145967e+002	0.95266748058166895	        78.0	
2.145967e+002	0.95285357181783559	        79.0	
2.145967e+002	0.95303038515964833	        80.0	
2.145967e+002	0.95319838032029325	        81.0	
2.145967e+002	0.95335801769867579	        82.0	
2.145967e+002	0.95350975961519568	        83.0	
2.145967e+002	0.95365407087413534	        84.0	
2.145967e+002	0.95379142027569608	        85.0	
2.145967e+002	0.95392228167417648	        86.0	
2.145967e+002	0.95404713407910358	        87.0	
2.145967e+002	0.95416646229655322	        88.0	
2.145967e+002	0.95428075773820009	        89.0	
2.145967e+002	0.95439051870004610	        90.0	
2.145967e+002	0.95449625018728956	        91.0	
2.145967e+002	0.95459846447671415	        92.0	
2.145967e+002	0.95469768119068810	        93.0	
2.145967e+002	0.95479442677670723	        94.0	
2.145967e+002	0.95488923470719100	        95.0	
2.145967e+002	0.95498264513415665	        96.0	
2.145967e+002	0.95507520468448981	        97.0	
2.145967e+002	0.95516746613681747	        98.0	
2.145967e+002	0.95525998758039210	        99.0	
2.145967e+002	0.95535333231396014	       100.0	
2.145967e+002	0.95544806810577743	       101.0	
2.145967e+002	0.95554476659915399	       102.0	
2.145967e+002	0.95564400268100080	       103.0	
2.145967e+002	0.95574635360124749	       104.0	
2.145967e+002	0.95585239855351722	       105.0	
2.145967e+002	0.95596271744675221	       106.0	
2.145967e+002	0.95607789027129286	       107.0	
2.145967e+002	0.95619849632682707	       108.0	
2.145967e+002	0.95632511310747936	       109.0	
2.145967e+002	0.95645831566049067	       110.0	
2.145967e+002	0.95659867538990961	       111.0	
2.145967e+002	0.95674675901567952	       112.0	
2.145967e+002	0.95690312786325393	       113.0	
2.145967e+002	0.95706833691641502	       114.0	
2.145967e+002	0.95724293352230028	       115.0	
2.145967e+002	0.95742745650835392	       116.0	
2.145967e+002	0.95762243541027559	       117.0	
2.145967e+002	0.95782838900685030	       118.0	
2.145967e+002	0.95804582475016020	       119.0	
2.145967e+002	0.95827523767780642	       120.0	
2.145967e+002	0.95851710922399991	       121.0	
2.145967e+002	0.95877190647464361	       122.0	
2.145967e+002	0.95904008101788862	       123.0	
2.145967e+002	0.95932206813261789	       124.0	
2.145967e+002	0.95961828597939580	       125.0	
2.145967e+002	0.95992913452008988	       126.0	
2.145967e+002	0.96025499470388764	       127.0	
2.145967e+002	0.96059622755464846	       128.0	
2.145967e+002	0.96095317354438303	       129.0	
2.145967e+002	0.96132615185080128	       130.0	
2.145967e+002	0.96171545934106728	       131.0	
2.145967e+002	0.96212137015247379	       132.0	
2.145967e+002	0.96254413467619593	       133.0	
2.145967e+002	0.96298397895543797	       134.0	
2.145967e+002	0.96344110388871484	       135.0	
2.145967e+002	0.96391568581690790	       136.0	
2.145967e+002	0.96440787722624977	       137.0	
2.145967e+002	0.96491780164736218	       138.0	
2.145967e+002	0.96544555489596362	       139.0	
2.145967e+002	0.96599120860259757	       140.0	
2.145967e+002	0.96655480494640633	       141.0	
2.145967e+002	0.96713636015772664	       142.0	
2.145967e+002	0.96773586269279332	       143.0	
2.145967e+002	0.96835327145777506	       144.0	
2.145967e+002	0.96898851716541423	       145.0	
2.145967e+002	0.96964150334633892	       146.0	
2.145967e+002	0.97031210763170384	       147.0	
2.145967e+002	0.97100017773260539	       148.0	
2.145967e+002	0.97170553185940678	       149.0	
2.145967e+002	0.97242796219966643	       150.0	
2.145967e+002	0.97316723393149251	       151.0	
2.145967e+002	0.97392308275692552	       152.0	
2.145967e+002	0.97469521837986806	       153.0	
2.145967e+002	0.97548332448141861	       154.0	
2.145967e+002	0.97628705770855828	       155.0	
2.145967e+002	0.97710604947478141	       156.0	
2.145967e+002	0.97793990763739502	       157.0	
2.145967e+002	0.97878821474622024	       158.0	
2.145967e+002	0.97965052740227265	       159.0	
2.145967e+002	0.98052637936569897	       160.0	
2.145967e+002	0.98141528333174066	       161.0	
2.145967e+002	0.98231672920410307	       162.0	
2.145967e+002	0.98323018680823249	       163.0	
2.145967e+002	0.98415510596531586	       164.0	
2.145967e+002	0.98509091511097457	       165.0	
2.145967e+002	0.98603702580917330	       166.0	
2.145967e+002	0.98699283383753089	       167.0	
2.145967e+002	0.98795771637537788	       168.0	
2.145967e+002	0.98893103545701910	       169.0	
2.145967e+002	0.98991213873638528	       170.0	
2.145967e+002	0.99090036126299674	       171.0	
2.145967e+002	0.99189502715926292	       172.0	
2.145967e+002	0.99289544791851614	       173.0	
2.145967e+002	0.99390092662292695	       174.0	
2.145967e+002	0.99491075789417094	       175.0	
2.145967e+002	0.99592422547614512	       176.0	
2.145967e+002	0.99694060965948306	       177.0	
2.145967e+002	0.99795918649223814	       178.0	
2.145967e+002	0.99897922706456466	       179.0	
2.145967e+002	1.00000000000000000	       180.0	
2.589737e+002	0.00000000000000000	         0.0	
2.589737e+002	0.09119266549858540	         1.0	
2.589737e+002	0.18061683317508889	         2.0	
2.589737e+002	0.26663407297868097	         3.0	
2.589737e+002	0.34784742848116496	         4.0	
2.589737e+002	0.42317970940269878	         5.0	
2.589737e+002	0.49191009620870674	         6.0	
2.589737e+002	0.55367122986397466	         7.0	
2.589737e+002	0.60841512330585612	         8.0	
2.589737e+002	0.65635633639738189	         9.0	
2.589737e+002	0.69790541013119045	        10.0	
2.589737e+002	0.73360301137370731	        11.0	
2.589737e+002	0.76406034218879071	        12.0	
2.589737e+002	0.78991075015267409	        13.0	
2.589737e+002	0.81177343397851787	        14.0	
2.589737e+002	0.83022869772363350	        15.0	
2.589737e+002	0.84580312952394832	        16.0	
2.589737e+002	0.85896261981937472	        17.0	
2.589737e+002	0.87011104009704976	        18.0	
2.589737e+002	0.87959276945574438	        19.0	
2.589737e+002	0.88769749894321082	        20.0	
2.589737e+002	0.89466626090996737	        21.0	
2.589737e+002	0.90069781644875080	        22.0	
2.589737e+002	0.90595491472683598	        23.0	
2.589737e+002	0.91057014931200930	        24.0	
2.589737e+002	0.91465112274563121	        25.0	
2.589737e+002	0.91828495112721520	        26.0	
2.589737e+002	0.92154211457196689	        27.0	
2.589737e+002	0.92447966743982080	        28.0	
2.589737e+002	0.92714388901402967	        29.0	
2.589737e+002	0.92957244627203783	        30.0	
2.589737e+002	0.93179614228545748	        31.0	
2.589737e+002	0.93384031902514375	        32.0	
2.589737e+002	0.93572597267390401	        33.0	
2.589737e+002	0.93747064041963502	        34.0	
2.589737e+002	0.93908909707143984	        35.0	
2.589737e+002	0.94059390355267614	        36.0	
2.589737e+002	0.94199584141576986	        37.0	
2.589737e+002	0.94330424791723144	        38.0	
2.589737e+002	0.94452727817014837	        39.0	
2.589737e+002	0.94567211725683187	        40.0	
2.589737e+002	0.94674513764317236	        41.0	
2.589737e+002	0.94775202999892882	        42.0	
2.589737e+002	0.94869790824301603	        43.0	
2.589737e+002	0.94958738612622884	        44.0	
2.589737e+002	0.95042464659594261	        45.0	
2.589737e+002	0.95121349536818522	        46.0	
2.589737e+002	0.95195740139464569	        47.0	
2.589737e+002	0.95265953436056516	        48.0	
2.589737e+002	0.95332279703786604	        49.0	
2.589737e+002	0.95394985267269106	        50.0	
2.589737e+002	0.95454314592279232	        51.0	
2.589737e+002	0.95510492338538688	        52.0	
2.589737e+002	0.95563725082315065	        53.0	
2.589737e+002	0.95614202929215142	        54.0	
2.589737e+002	0.95662101104965680	        55.0	
2.589737e+002	0.95707581139732556	        56.0	
2.589737e+002	0.95750791962854331	        57.0	
2.589737e+002	0.95791871056190503	        58.0	
2.589737e+002	0.95830945427018877	        59.0	
2.589737e+002	0.95868132538700035	        60.0	
2.589737e+002	0.95903541162506556	        61.0	
2.589737e+002	0.95937272161879217	        62.0	
2.589737e+002	0.95969419197336225	        63.0	
2.589737e+002	0.96000069399131582	        64.0	
2.589737e+002	0.96029303951607914	        65.0	
2.589737e+002	0.96057198677037359	        66.0	
2.589737e+002	0.96083824589259381	        67.0	
2.589737e+002	0.96109248392543489	        68.0	
2.589737e+002	0.96133532865014781	        69.0	
2.589737e+002	0.96156737279961324	        70.0	
2.589737e+002	0.96178917836867905	        71.0	
2.589737e+002	0.96200127959095583	        72.0	
2.589737e+002	0.96220418621508264	        73.0	
2.589737e+002	0.96239838649432052	        74.0	
2.589737e+002	0.96258434964887085	        75.0	
2.589737e+002	0.96276252846641208	        76.0	
2.589737e+002	0.96293336159548581	        77.0	
2.589737e+002	0.96309727538071821	        78.0	
2.589737e+002	0.96325468569548145	        79.0	
2.589737e+002	0.96340599938805760	        80.0	
2.589737e+002	0.96355161594024885	        81.0	
2.589737e+002	0.96369192869597742	        82.0	
2.589737e+002	0.96382732618714939	        83.0	
2.589737e+002	0.96395819290408913	        84.0	
2.589737e+002	0.96408491022466813	        85.0	
2.589737e+002	0.96420785760451089	        86.0	
2.589737e+002	0.96432741250532694	        87.0	
2.589737e+002	0.96444395128052640	        88.0	
2.589737e+002	0.96455785010434814	        89.0	
2.589737e+002	0.96466948480804748	        90.0	
2.589737e+002	0.96477923093108686	        91.0	
2.589737e+002	0.96488746448645168	        92.0	
2.589737e+002	0.96499456207583156	        93.0	
2.589737e+002	0.96510090098176515	        94.0	
2.589737e+002	0.96520685879650059	        95.0	
2.589737e+002	0.96531281332985064	        96.0	
2.589737e+002	0.96541914307247689	        97.0	
2.589737e+002	0.96552622677867850	        98.0	
2.589737e+002	0.96563444304661961	        99.0	
2.589737e+002	0.96574417052565620	       100.0	
2.589737e+002	0.96585578724316556	       101.0	
2.589737e+002	0.96596967039210102	       102.0	
2.589737e+002	0.96608619644873239	       103.0	
2.589737e+002	0.96620574007714488	       104.0	
2.589737e+002	0.96632867401405753	       105.0	
2.589737e+002	0.96645536897667883	       106.0	
2.589737e+002	0.96658619272589830	       107.0	
2.589737e+002	0.96672150981288851	       108.0	
2.589737e+002	0.96686168136921924	       109.0	
2.589737e+002	0.96700706426987371	       110.0	
2.589737e+002	0.96715801057014006	       111.0	
2.589737e+002	0.96731486746209883	       112.0	
2.589737e+002	0.96747797631989840	       113.0	
2.589737e+002	0.96764767230045978	       114.0	
2.589737e+002	0.96782428404144616	       115.0	
2.589737e+002	0.96800813266046581	       116.0	
2.589737e+002	0.96819953154518612	       117.0	
2.589737e+002	0.96839878600267082	       118.0	
2.589737e+002	0.96860619258620984	       119.0	
2.589737e+002	0.96882203846310200	       120.0	
2.589737e+002	0.96904660085666616	       121.0	
2.589737e+002	0.96928014650872862	       122.0	
2.589737e+002	0.96952293175385107	       123.0	
2.589737e+002	0.96977520167978748	       124.0	
2.589737e+002	0.97003718923418925	       125.0	
2.589737e+002	0.97030911551383869	       126.0	
2.589737e+002	0.97059118901469044	       127.0	
2.589737e+002	0.97088360495614245	       128.0	
2.589737e+002	0.97118654539877602	       129.0	
2.589737e+002	0.97150017861213900	       130.0	
2.589737e+002	0.97182465856538902	       131.0	
2.589737e+002	0.97216012476348002	       132.0	
2.589737e+002	0.97250670187346300	       133.0	
2.589737e+002	0.97286449928167829	       134.0	
2.589737e+002	0.97323361139834608	       135.0	
2.589737e+002	0.97361411686153576	       136.0	
2.589737e+002	0.97400607844758058	       137.0	
2.589737e+002	0.97440954302500560	       138.0	
2.589737e+002	0.97482454096838256	       139.0	
2.589737e+002	0.97525108636821600	       140.0	
2.589737e+002	0.97568917698487079	       141.0	
2.589737e+002	0.97613879408731830	       142.0	
2.589737e+002	0.97659990240706396	       143.0	
2.589737e+002	0.97707244992570197	       144.0	
2.589737e+002	0.97755636687155845	       145.0	
2.589737e+002	0.97805156866065246	       146.0	
2.589737e+002	0.97855795438910187	       147.0	
2.589737e+002	0.97907540542791205	       148.0	
2.589737e+002	0.97960378670532688	       149.0	
2.589737e+002	0.98014294666843527	       150.0	
2.589737e+002	0.98069271943066083	       151.0	
2.589737e+002	0.98125292274969200	       152.0	
2.589737e+002	0.98182335797628972	       153.0	
2.589737e+002	0.98240381015667111	       154.0	
2.589737e+002	0.98299405010577179	       155.0	
2.589737e+002	0.98359383443284132	       156.0	
2.589737e+002	0.98420290574621028	       157.0	
2.589737e+002	0.98482099247411914	       158.0	
2.589737e+002	0.98544780679145616	       159.0	
2.589737e+002	0.98608304907343192	       160.0	
2.589737e+002	0.98672640786998334	       161.0	
2.589737e+002	0.98737755985458198	       162.0	
2.589737e+002	0.98803616785335524	       163.0	
2.589737e+002	0.98870188089627820	       164.0	
2.589737e+002	0.98937434053934326	       165.0	
2.589737e+002	0.99005317891927747	       166.0	
2.589737e+002	0.99073801660349237	       167.0	
2.589737e+002	0.99142846476572988	       168.0	
2.589737e+002	0.99212412526284965	       169.0	
2.589737e+002	0.99282459278487889	       170.0	
2.589737e+002	0.99352945518775804	       171.0	
2.589737e+002	0.99423829280225362	       172.0	
2.589737e+002	0.99495067920183289	       173.0	
2.589737e+002	0.99566618391582162	       174.0	
2.589737e+002	0.99638437089365517	       175.0	
2.589737e+002	0.99710479730187329	       176.0	
2.589737e+002	0.99782702081893249	       177.0	
2.589737e+002	0.99855059607738561	       178.0	
2.589737e+002	0.99927507302574869	       179.0	
2.589737e+002	1.00000000000000000	       180.0	
3.125276e+002	0.00000000000000000	         0.0	
3.125276e+002	0.09934697773216338	         1.0	
3.125276e+002	0.19643164672422891	         2.0	
3.125276e+002	0.28918816446223877	         3.0	
3.125276e+002	0.37591028195012532	         4.0	
3.125276e+002	0.45535593993467111	         5.0	
3.125276e+002	0.52678372365298431	         6.0	
3.125276e+002	0.58992762023083356	         7.0	
3.125276e+002	0.64492606208264924	         8.0	
3.125276e+002	0.69222576702276239	         9.0	
3.125276e+002	0.73248014230547465	        10.0	
3.125276e+002	0.76645641905120576	        11.0	
3.125276e+002	0.79495986440963329	        12.0	
3.125276e+002	0.81877781911289627	        13.0	
3.125276e+002	0.83864282409884350	        14.0	
3.125276e+002	0.85521180645461525	        15.0	
3.125276e+002	0.86905735035870479	        16.0	
3.125276e+002	0.88066749520389564	        17.0	
3.125276e+002	0.89045097218201630	        18.0	
3.125276e+002	0.89874532771069093	        19.0	
3.125276e+002	0.90582624271605949	        20.0	
3.125276e+002	0.91191695630718828	        21.0	
3.125276e+002	0.91719711643837709	        22.0	
3.125276e+002	0.92181069072748723	        23.0	
3.125276e+002	0.92587276578166422	        24.0	
3.125276e+002	0.92947528302938021	        25.0	
3.125276e+002	0.93269178131732977	        26.0	
3.125276e+002	0.93558124035751178	        27.0	
3.125276e+002	0.93819116652438417	        28.0	
3.125276e+002	0.94056005169092471	        29.0	
3.125276e+002	0.94271931015935828	        30.0	
3.125276e+002	0.94469478862189804	        31.0	
3.125276e+002	0.94650794743375222	        32.0	
3.125276e+002	0.94817678351005408	        33.0	
3.125276e+002	0.94971653750652463	        34.0	
3.125276e+002	0.95114024165007038	        35.0	
3.125276e+002	0.95245914593845060	        36.0	
3.125276e+002	0.95368305017491961	        37.0	
3.125276e+002	0.95482056292868522	        38.0	
3.125276e+002	0.95587929539001448	        39.0	
3.125276e+002	0.95686602210156402	        40.0	
3.125276e+002	0.95778680710498032	        41.0	
3.125276e+002	0.95864710084189064	        42.0	
3.125276e+002	0.95945182249849437	        43.0	
3.125276e+002	0.96020542447340873	        44.0	
3.125276e+002	0.96091194946106484	        45.0	
3.125276e+002	0.96157507356308558	        46.0	
3.125276e+002	0.96219814565431327	        47.0	
3.125276e+002	0.96278422063939850	        48.0	
3.125276e+002	0.96333608869841270	        49.0	
3.125276e+002	0.96385630000350586	        50.0	
3.125276e+002	0.96434718804633290	        51.0	
3.125276e+002	0.96481089059873637	        52.0	
3.125276e+002	0.96524936528649963	        53.0	
3.125276e+002	0.96566440697468048	        54.0	
3.125276e+002	0.96605766218322708	        55.0	
3.125276e+002	0.96643064263399159	        56.0	
3.125276e+002	0.96678473739788584	        57.0	
3.125276e+002	0.96712122378827303	        58.0	
3.125276e+002	0.96744127725825724	        59.0	
3.125276e+002	0.96774598135640943	        60.0	
3.125276e+002	0.96803633569825576	        61.0	
3.125276e+002	0.96831326340119706	        62.0	
3.125276e+002	0.96857761892318228	        63.0	
3.125276e+002	0.96883019410308324	        64.0	
3.125276e+002	0.96907172387169049	        65.0	
3.125276e+002	0.96930289203442821	        66.0	
3.125276e+002	0.96952433624124901	        67.0	
3.125276e+002	0.96973665244121088	        68.0	
3.125276e+002	0.96994039886954875	        69.0	
3.125276e+002	0.97013609962833636	        70.0	
3.125276e+002	0.97032424867355827	        71.0	
3.125276e+002	0.97050531253779382	        72.0	
3.125276e+002	0.97067973337962310	        73.0	
3.125276e+002	0.97084793137958936	        74.0	
3.125276e+002	0.97101030693162727	        75.0	
3.125276e+002	0.97116724336043492	        76.0	
3.125276e+002	0.97131910812211020	        77.0	
3.125276e+002	0.97146625472729675	        78.0	
3.125276e+002	0.97160902473339039	        79.0	
3.125276e+002	0.97174774880705117	        80.0	
3.125276e+002	0.97188274771765004	        81.0	
3.125276e+002	0.97201433354056332	        82.0	
3.125276e+002	0.97214281097734168	        83.0	
3.125276e+002	0.97226847808618677	        84.0	
3.125276e+002	0.97239162688492620	        85.0	
3.125276e+002	0.97251254414258359	        86.0	
3.125276e+002	0.97263151217891852	        87.0	
3.125276e+002	0.97274880899724048	        88.0	
3.125276e+002	0.97286470881566334	        89.0	
3.125276e+002	0.97297948252929922	        90.0	
3.125276e+002	0.97309339777931991	        91.0	
3.125276e+002	0.97320671968343431	        92.0	
3.125276e+002	0.97331971050119714	        93.0	
3.125276e+002	0.97343262997135593	        94.0	
3.125276e+002	0.97354573570498049	        95.0	
3.125276e+002	0.97365928278967695	        96.0	
3.125276e+002	0.97377352392240235	        97.0	
3.125276e+002	0.97388870940680805	        98.0	
3.125276e+002	0.97400508722495871	        99.0	
3.125276e+002	0.97412290296561388	       100.0	
3.125276e+002	0.97424239969406945	       101.0	
3.125276e+002	0.97436381801856520	       102.0	
3.125276e+002	0.97448739549262198	       103.0	
3.125276e+002	0.97461336648222840	       104.0	
3.125276e+002	0.97474196263068835	       105.0	
3.125276e+002	0.97487341226096003	       106.0	
3.125276e+002	0.97500794004096381	       107.0	
3.125276e+002	0.97514576685608179	       108.0	
3.125276e+002	0.97528710974009380	       109.0	
3.125276e+002	0.97543218174236446	       110.0	
3.125276e+002	0.97558119133283583	       111.0	
3.125276e+002	0.97573434226655886	       112.0	
3.125276e+002	0.97589183384666367	       113.0	
3.125276e+002	0.97605386019653995	       114.0	
3.125276e+002	0.97622060980030101	       115.0	
3.125276e+002	0.97639226563028503	       116.0	
3.125276e+002	0.97656900514439893	       117.0	
3.125276e+002	0.97675099962736178	       118.0	
3.125276e+002	0.97693841399148329	       119.0	
3.125276e+002	0.97713140670760157	       120.0	
3.125276e+002	0.97733012927648322	       121.0	
3.125276e+002	0.97753472655820206	       122.0	
3.125276e+002	0.97774533611072634	       123.0	
3.125276e+002	0.97796208818726171	       124.0	
3.125276e+002	0.97818510553703097	       125.0	
3.125276e+002	0.97841450268011076	       126.0	
3.125276e+002	0.97865038636696677	       127.0	
3.125276e+002	0.97889285544829652	       128.0	
3.125276e+002	0.97914200027736664	       129.0	
3.125276e+002	0.97939790277376448	       130.0	
3.125276e+002	0.97966063609136222	       131.0	
3.125276e+002	0.97993026469003752	       132.0	
3.125276e+002	0.98020684446583006	       133.0	
3.125276e+002	0.98049042188499591	       134.0	
3.125276e+002	0.98078103438776132	       135.0	
3.125276e+002	0.98107871044941730	       136.0	
3.125276e+002	0.98138346924828479	       137.0	
3.125276e+002	0.98169532053821329	       138.0	
3.125276e+002	0.98201426464592501	       139.0	
3.125276e+002	0.98234029260117206	       140.0	
3.125276e+002	0.98267338600657905	       141.0	
3.125276e+002	0.98301351710670604	       142.0	
3.125276e+002	0.98336064858617167	       143.0	
3.125276e+002	0.98371473376621799	       144.0	
3.125276e+002	0.98407571667377292	       145.0	
3.125276e+002	0.98444353197504397	       146.0	
3.125276e+002	0.98481810490645472	       147.0	
3.125276e+002	0.98519935167839923	       148.0	
3.125276e+002	0.98558717954164821	       149.0	
3.125276e+002	0.98598148651375361	       150.0	
3.125276e+002	0.98638216184920902	       151.0	
3.125276e+002	0.98678908597569881	       152.0	
3.125276e+002	0.98720213062425610	       153.0	
3.125276e+002	0.98762115949067586	       154.0	
3.125276e+002	0.98804602770425898	       155.0	
3.125276e+002	0.98847658216515988	       156.0	
3.125276e+002	0.98891266240767672	       157.0	
3.125276e+002	0.98935409999461954	       158.0	
3.125276e+002	0.98980071865543739	       159.0	
3.125276e+002	0.99025233528232204	       160.0	
3.125276e+002	0.99070875992755114	       161.0	
3.125276e+002	0.99116979574239483	       162.0	
3.125276e+002	0.99163523937290021	       163.0	
3.125276e+002	0.99210488128927032	       164.0	
3.125276e+002	0.99257850604883502	       165.0	
3.125276e+002	0.99305589283527584	       166.0	
3.125276e+002	0.99353681532315485	       167.0	
3.125276e+002	0.99402104227292221	       168.0	
3.125276e+002	0.99450833779919900	       169.0	
3.125276e+002	0.99499846143187187	       170.0	
3.125276e+002	0.99549116978157914	       171.0	
3.125276e+002	0.99598621355405481	       172.0	
3.125276e+002	0.99648334113079040	       173.0	
3.125276e+002	0.99698230095437190	       174.0	
3.125276e+002	0.99748283516403968	       175.0	
3.125276e+002	0.99798468357744785	       176.0	
3.125276e+002	0.99848758766445478	       177.0	
3.125276e+002	0.99899128471925147	       178.0	
3.125276e+002	0.99949550984459989	       179.0	
3.125276e+002	1.00000000000000000	       180.0	
3.771560e+002	0.00000000000000000	         0.0	
3.771560e+002	0.10816078176710252	         1.0	
3.771560e+002	0.21342587352717013	         2.0	
3.771560e+002	0.31319676930235263	         3.0	
3.771560e+002	0.40540873556465112	         4.0	
3.771560e+002	0.48866665172839147	         5.0	
3.771560e+002	0.56226943389039274	         6.0	
3.771560e+002	0.62614016990414711	         7.0	
3.771560e+002	0.68069587360214889	         8.0	
3.771560e+002	0.72669404695446405	         9.0	
3.771560e+002	0.76508580362313827	        10.0	
3.771560e+002	0.79689458527281687	        11.0	
3.771560e+002	0.82312707619931169	        12.0	
3.771560e+002	0.84471576282223748	        13.0	
3.771560e+002	0.86248794413241570	        14.0	
3.771560e+002	0.87715428278763352	        15.0	
3.771560e+002	0.88931030068027839	        16.0	
3.771560e+002	0.89944563224450169	        17.0	
3.771560e+002	0.90795700067233065	        18.0	
3.771560e+002	0.91516231925596603	        19.0	
3.771560e+002	0.92131430110845602	        20.0	
3.771560e+002	0.92661275729529446	        21.0	
3.771560e+002	0.93121521191416001	        22.0	
3.771560e+002	0.93524573960777879	        23.0	
3.771560e+002	0.93880220863275488	        24.0	
3.771560e+002	0.94196206027062679	        25.0	
3.771560e+002	0.94478688413859657	        26.0	
3.771560e+002	0.94732599236982351	        27.0	
3.771560e+002	0.94961918790414623	        28.0	
3.771560e+002	0.95169889847373412	        29.0	
3.771560e+002	0.95359180908499697	        30.0	
3.771560e+002	0.95532011078167456	        31.0	
3.771560e+002	0.95690245633960602	        32.0	
3.771560e+002	0.95835468538792135	        33.0	
3.771560e+002	0.95969038103734283	        34.0	
3.771560e+002	0.96092129837218099	        35.0	
3.771560e+002	0.96205769285137110	        36.0	
3.771560e+002	0.96310857740919176	        37.0	
3.771560e+002	0.96408192205750853	        38.0	
3.771560e+002	0.96498481031585503	        39.0	
3.771560e+002	0.96582356817584714	        40.0	
3.771560e+002	0.96660386405412524	        41.0	
3.771560e+002	0.96733079262474475	        42.0	
3.771560e+002	0.96800894755488476	        43.0	
3.771560e+002	0.96864247930696368	        44.0	
3.771560e+002	0.96923514073992656	        45.0	
3.771560e+002	0.96979033108467494	        46.0	
3.771560e+002	0.97031113518546475	        47.0	
3.771560e+002	0.97080035358240213	        48.0	
3.771560e+002	0.97126053205842722	        49.0	
3.771560e+002	0.97169398606857504	        50.0	
3.771560e+002	0.97210282345228793	        51.0	
3.771560e+002	0.97248896458686429	        52.0	
3.771560e+002	0.97285415999861102	        53.0	
3.771560e+002	0.97320000705755050	        54.0	
3.771560e+002	0.97352796441138845	        55.0	
3.771560e+002	0.97383936508346125	        56.0	
3.771560e+002	0.97413542874257497	        57.0	
3.771560e+002	0.97441727227245512	        58.0	
3.771560e+002	0.97468591928121640	        59.0	
3.771560e+002	0.97494230944244997	        60.0	
3.771560e+002	0.97518730662174768	        61.0	
3.771560e+002	0.97542170563132391	        62.0	
3.771560e+002	0.97564623921098736	        63.0	
3.771560e+002	0.97586158394361067	        64.0	
3.771560e+002	0.97606836548602882	        65.0	
3.771560e+002	0.97626716391035195	        66.0	
