5.3552466e+002	3.5920922e+001	7.1815270e-001	7.2995793e-002	7.0913453e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	4.2965003e+001	4.3099465e-001	4.3272419e-002	3.9272917e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	5.1390427e+001	2.6793536e-001	2.6749509e-002	2.3156427e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	6.1468073e+001	1.7077739e-001	1.7010820e-002	1.4222002e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	7.3521942e+001	1.1088450e-001	1.1039218e-002	8.9858225e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	8.7939571e+001	7.3025400e-002	7.2728440e-003	5.7962664e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	1.0518449e+002	4.8630979e-002	4.8471658e-003	3.7980178e-003	8.7872892e-002	0.0000000e+000	0.0000000e+000	
5.3552466e+002	1.2581114e+002	3.2674515e-002	3.2598122e-003	2.5192588e-003	7.3015565e-002	0.0000000e+000	0.0000000e+000	
5.3552466e+002	1.5048266e+002	2.2111333e-002	2.2080366e-003	1.6873130e-003	5.6151638e-002	0.0000000e+000	0.0000000e+000	
5.3552466e+002	1.7999226e+002	1.5050269e-002	1.5042157e-003	1.1389215e-003	4.0522292e-002	9.1145965e-003	0.0000000e+000	
5.3552466e+002	2.1528869e+002	1.0292666e-002	1.0294892e-003	7.7360335e-004	2.7937587e-002	7.1213755e-003	0.0000000e+000	
5.3552466e+002	2.5750673e+002	7.0661424e-003	7.0722499e-004	5.2813997e-004	1.8686669e-002	4.9549405e-003	0.0000000e+000	
5.3552466e+002	3.0800372e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.2250260e-002	3.2447272e-003	0.0000000e+000	
5.3552466e+002	3.6840315e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	4.4064689e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	5.2705760e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
5.3552466e+002	6.3041343e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.0000000e+000	1.0079157e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.1960997e+000	1.1594871e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.4306544e+000	1.3331479e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.7112053e+000	1.5325635e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	2.0467721e+000	1.7625223e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	2.4481435e+000	2.0296003e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	2.9282236e+000	2.3433208e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	3.5024474e+000	2.7182458e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	4.1892762e+000	3.1778995e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	5.0107919e+000	3.7625645e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	5.9934065e+000	4.5460162e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	7.1687116e+000	5.6753846e-001	2.4632514e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	8.5744937e+000	7.4805321e-001	3.1755174e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.0255949e+001	1.0839943e+000	4.4316972e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.2267137e+001	1.8820347e+000	7.1909769e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.4672719e+001	4.7651792e+000	1.6472799e-001	5.9869124e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.7550035e+001	1.0824899e+001	1.0365239e+000	1.2164486e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	2.0991591e+001	4.6704553e+000	6.2297311e-001	3.6611671e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	2.5108035e+001	2.0908542e+000	2.3164646e-001	2.8983632e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	3.0031713e+001	1.0886277e+000	1.1326491e-001	1.2333014e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	3.5920922e+001	6.1849127e-001	6.2684473e-002	6.1307392e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	4.2965003e+001	3.7069827e-001	3.7124352e-002	3.3867214e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	5.1390427e+001	2.3022294e-001	2.2933222e-002	1.9936750e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	6.1468073e+001	1.4662330e-001	1.4576155e-002	1.2230226e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	7.3521942e+001	9.5138200e-002	9.4551430e-003	7.7203006e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	8.7939571e+001	6.2619949e-002	6.2269801e-003	4.9762248e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.0518449e+002	4.1681330e-002	4.1488622e-003	3.2586413e-003	8.0788158e-002	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.2581114e+002	2.7993537e-002	2.7894720e-003	2.1603397e-003	6.7080683e-002	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.5048266e+002	1.8936988e-002	1.8890428e-003	1.4462738e-003	5.1453798e-002	0.0000000e+000	0.0000000e+000	
6.2695575e+002	1.7999226e+002	1.2885856e-002	1.2866726e-003	9.7585921e-004	3.7018621e-002	8.7215172e-003	0.0000000e+000	
6.2695575e+002	2.1528869e+002	8.8103923e-003	8.8047682e-004	6.6264767e-004	2.5463584e-002	6.7276716e-003	0.0000000e+000	
6.2695575e+002	2.5750673e+002	6.0474958e-003	6.0479579e-004	4.5229289e-004	1.7022510e-002	4.6306879e-003	0.0000000e+000	
6.2695575e+002	3.0800372e+002	4.1642766e-003	4.1670832e-004	3.1001076e-004	1.1187640e-002	3.0214559e-003	0.0000000e+000	
6.2695575e+002	3.6840315e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.9296680e-003	0.0000000e+000	
6.2695575e+002	4.4064689e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	5.2705760e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
6.2695575e+002	6.3041343e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.0000000e+000	8.7666952e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.1960997e+000	1.0092136e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.4306544e+000	1.1612706e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.7112053e+000	1.3361276e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	2.0467721e+000	1.5380839e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	2.4481435e+000	1.7730459e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	2.9282236e+000	2.0495671e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	3.5024474e+000	2.3807209e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	4.1892762e+000	2.7876221e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	5.0107919e+000	3.3064321e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	5.9934065e+000	4.0034270e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	7.1687116e+000	5.0109793e-001	2.1734222e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	8.5744937e+000	6.6265847e-001	2.8106093e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.0255949e+001	9.6454505e-001	3.9387195e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.2267137e+001	1.6859331e+000	6.4304076e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.4672719e+001	4.3158230e+000	1.4897260e-001	5.3625907e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.7550035e+001	9.6695777e+000	9.5683616e-001	1.1006557e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	2.0991591e+001	4.0701551e+000	5.4180797e-001	3.3381785e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	2.5108035e+001	1.8094237e+000	1.9975762e-001	2.5487596e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	3.0031713e+001	9.3914938e-001	9.7398796e-002	1.0708462e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	3.5920922e+001	5.3257905e-001	5.3824954e-002	5.2986390e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	4.2965003e+001	3.1879764e-001	3.1847526e-002	2.9199182e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	5.1390427e+001	1.9779727e-001	1.9660187e-002	1.7161724e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	6.1468073e+001	1.2587319e-001	1.2489253e-002	1.0515805e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	7.3521942e+001	8.1620512e-002	8.0979487e-003	6.6320995e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	8.7939571e+001	5.3692433e-002	5.3312421e-003	4.2716476e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.0518449e+002	3.5721680e-002	3.5509763e-003	2.7955102e-003	7.3828561e-002	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.2581114e+002	2.3980989e-002	2.3868674e-003	1.8523182e-003	6.1219969e-002	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.5048266e+002	1.6216800e-002	1.6160419e-003	1.2395010e-003	4.6813427e-002	0.0000000e+000	0.0000000e+000	
7.3399702e+002	1.7999226e+002	1.1031542e-002	1.1005217e-003	8.3601977e-004	3.3559861e-002	8.2121734e-003	0.0000000e+000	
7.3399702e+002	2.1528869e+002	7.5406607e-003	7.5297812e-004	5.6751005e-004	2.3013471e-002	6.2490252e-003	0.0000000e+000	
7.3399702e+002	2.5750673e+002	5.1749160e-003	5.1715515e-004	3.8725817e-004	1.5353936e-002	4.2519383e-003	0.0000000e+000	
7.3399702e+002	3.0800372e+002	3.5629131e-003	3.5629257e-004	2.6538658e-004	1.0087090e-002	2.7564240e-003	0.0000000e+000	
7.3399702e+002	3.6840315e+002	2.4595467e-003	2.4608768e-004	1.8250017e-004	6.5758692e-003	1.7589031e-003	0.0000000e+000	
7.3399702e+002	4.4064689e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	1.1186739e-003	0.0000000e+000	
7.3399702e+002	5.2705760e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	6.3041343e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	7.5403730e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.0000000e+000	7.6231812e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.1960997e+000	8.7816050e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.4306544e+000	1.0112210e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.7112053e+000	1.1644406e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.0467721e+000	1.3416702e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.4481435e+000	1.5482025e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.9282236e+000	1.7917009e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	3.5024474e+000	2.0838755e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	4.1892762e+000	2.4436345e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	5.0107919e+000	2.9033647e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	5.9934065e+000	3.5224655e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	7.1687116e+000	4.4197380e-001	1.9157406e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	8.5744937e+000	5.8627745e-001	2.4846201e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.0255949e+001	8.5692667e-001	3.4953818e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.2267137e+001	1.5071884e+000	5.7392450e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.4672719e+001	3.8974149e+000	1.3434947e-001	4.7935496e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.7550035e+001	8.6181264e+000	8.7889823e-001	9.9305000e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.0991591e+001	3.5448934e+000	4.7094018e-001	3.0320996e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.5108035e+001	1.5654297e+000	1.7222564e-001	2.2385770e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	3.0031713e+001	8.1004833e-001	8.3746063e-002	9.2935994e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	3.5920922e+001	4.5853855e-001	4.6214020e-002	4.5782428e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	4.2965003e+001	2.7413349e-001	2.7319061e-002	2.5169731e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	5.1390427e+001	1.6992265e-001	1.6853394e-002	1.4770706e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	6.1468073e+001	1.0805058e-001	1.0700633e-002	9.0405364e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	7.3521942e+001	7.0018064e-002	6.9352611e-003	5.6966220e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	8.7939571e+001	4.6034290e-002	4.5641608e-003	3.6664343e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.0518449e+002	3.0611936e-002	3.0391234e-003	2.3979518e-003	6.7129217e-002	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.2581114e+002	2.0542098e-002	2.0422838e-003	1.5880502e-003	5.5569753e-002	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.5048266e+002	1.3886302e-002	1.3824330e-003	1.0621776e-003	4.2352301e-002	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.7999226e+002	9.4433044e-003	9.4125731e-004	7.1613849e-004	3.0247722e-002	7.6401235e-003	0.0000000e+000	
8.5931364e+002	2.1528869e+002	6.4533378e-003	6.4390756e-004	4.8597105e-004	2.0672040e-002	5.7364696e-003	0.0000000e+000	
8.5931364e+002	2.5750673e+002	4.4277730e-003	4.4218676e-004	3.3152685e-004	1.3755857e-002	3.8600550e-003	0.0000000e+000	
8.5931364e+002	3.0800372e+002	3.0479935e-003	3.0461230e-004	2.2714515e-004	9.0227073e-003	2.4848691e-003	0.0000000e+000	
8.5931364e+002	3.6840315e+002	2.1038378e-003	2.1037757e-004	1.5617880e-004	5.8804880e-003	1.5803217e-003	0.0000000e+000	
8.5931364e+002	4.4064689e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	3.8263645e-003	1.0056139e-003	0.0000000e+000	
8.5931364e+002	5.2705760e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	6.3041343e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	7.5403730e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	9.0190377e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.0000000e+000	6.6272561e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.1960997e+000	7.6391840e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.4306544e+000	8.8028870e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.7112053e+000	1.0144626e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.0467721e+000	1.1698820e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.4481435e+000	1.3512789e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.9282236e+000	1.5655048e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	3.5024474e+000	1.8230260e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	4.1892762e+000	2.1407392e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	5.0107919e+000	2.5475897e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	5.9934065e+000	3.0966995e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	7.1687116e+000	3.8944503e-001	1.6869947e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	8.5744937e+000	5.1809540e-001	2.1939541e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.0255949e+001	7.6022002e-001	3.0976630e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.2267137e+001	1.3448642e+000	5.1132863e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.4672719e+001	3.5101707e+000	1.2085276e-001	4.2768203e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.7550035e+001	7.6656238e+000	8.0373393e-001	8.9363301e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.0991591e+001	3.0857583e+000	4.0912903e-001	2.7447012e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.5108035e+001	1.3539904e+000	1.4846295e-001	1.9640146e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	3.0031713e+001	6.9857982e-001	7.2000108e-002	8.0623509e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	3.5920922e+001	3.9474360e-001	3.9676578e-002	3.9548424e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	4.2965003e+001	2.3570399e-001	2.3433247e-002	2.1692658e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	5.1390427e+001	1.4596426e-001	1.4446656e-002	1.2711111e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	6.1468073e+001	9.2744770e-002	9.1677949e-003	7.7713579e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	7.3521942e+001	6.0060939e-002	5.9392887e-003	4.8926091e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	8.7939571e+001	3.9465972e-002	3.9073121e-003	3.1466809e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.0518449e+002	2.6231532e-002	2.6009613e-003	2.0567532e-003	6.0777011e-002	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.2581114e+002	1.7595299e-002	1.7473860e-003	1.3613698e-003	5.0214972e-002	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.5048266e+002	1.1889996e-002	1.1825518e-003	9.1014468e-004	3.8142150e-002	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.7999226e+002	8.0832163e-003	8.0501107e-004	6.1339344e-004	2.7138151e-002	7.0423143e-003	0.0000000e+000	
1.0060258e+003	2.1528869e+002	5.5224221e-003	5.5061373e-004	4.1610802e-004	1.8482730e-002	5.2208532e-003	0.0000000e+000	
1.0060258e+003	2.5750673e+002	3.7882090e-003	3.7806871e-004	2.8378598e-004	1.2264013e-002	3.4768423e-003	0.0000000e+000	
1.0060258e+003	3.0800372e+002	2.6072546e-003	2.6041420e-004	1.9439011e-004	8.0270298e-003	2.2228644e-003	0.0000000e+000	
1.0060258e+003	3.6840315e+002	1.7993674e-003	1.7983716e-004	1.3363290e-004	5.2246936e-003	1.4079521e-003	0.0000000e+000	
1.0060258e+003	4.4064689e+002	1.2445975e-003	1.2445478e-004	9.2135329e-005	3.3989736e-003	8.9438543e-004	0.0000000e+000	
1.0060258e+003	5.2705760e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	2.2161928e-003	5.7208386e-004	0.0000000e+000	
1.0060258e+003	6.3041343e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	7.5403730e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	9.0190377e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.0787668e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.0000000e+000	5.7601966e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.1960997e+000	6.6437172e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.4306544e+000	7.6608968e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.7112053e+000	8.8351403e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.0467721e+000	1.0197149e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.4481435e+000	1.1789150e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.9282236e+000	1.3672275e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	3.5024474e+000	1.5939889e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	4.1892762e+000	1.8742693e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	5.0107919e+000	2.2338887e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	5.9934065e+000	2.7202615e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	7.1687116e+000	3.4284528e-001	1.4842256e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	8.5744937e+000	4.5734402e-001	1.9352379e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.0255949e+001	6.7352482e-001	2.7416663e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.2267137e+001	1.1979402e+000	4.5481145e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.4672719e+001	3.1536688e+000	1.0845706e-001	3.8091574e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.7550035e+001	6.8061565e+000	7.3207876e-001	8.0225128e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.0991591e+001	2.6847814e+000	3.5526596e-001	2.4769313e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.5108035e+001	1.1708366e+000	1.2795926e-001	1.7214652e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	3.0031713e+001	6.0236063e-001	6.1896232e-002	6.9916307e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
