0.628000	 2.214512e+00	 2.806681e+00
0.629000	 2.229381e+00	 2.806681e+00
0.630000	 2.244375e+00	 2.806681e+00
0.631000	 2.259494e+00	 2.806681e+00
0.632000	 2.274741e+00	 2.806681e+00
0.633000	 2.290116e+00	 2.806681e+00
0.634000	 2.305621e+00	 2.806681e+00
0.635000	 2.321257e+00	 2.806681e+00
0.636000	 2.337025e+00	 2.806681e+00
0.637000	 2.484249e+00	 3.127197e+00
0.638000	 2.502005e+00	 3.127197e+00
0.639000	 2.519920e+00	 3.127197e+00
0.640000	 2.537995e+00	 3.127197e+00
0.641000	 2.556233e+00	 3.127197e+00
0.642000	 2.574635e+00	 3.127197e+00
0.643000	 2.593202e+00	 3.127197e+00
0.644000	 2.611937e+00	 3.127197e+00
0.645000	 2.630841e+00	 3.127197e+00
0.646000	 2.649917e+00	 3.127197e+00
0.647000	 2.669165e+00	 3.127197e+00
0.648000	 2.688589e+00	 3.127197e+00
0.649000	 2.708190e+00	 3.127197e+00
0.650000	 2.727969e+00	 3.127197e+00
0.651000	 2.747929e+00	 3.127197e+00
0.652000	 2.768073e+00	 3.127197e+00
0.653000	 2.788401e+00	 3.127197e+00
0.654000	 2.808916e+00	 3.127197e+00
0.655000	 2.829620e+00	 3.127197e+00
0.656000	 2.850515e+00	 3.127197e+00
0.657000	 2.871603e+00	 3.127197e+00
0.658000	 2.892887e+00	 3.127197e+00
0.659000	 2.914368e+00	 3.127197e+00
0.660000	 2.936050e+00	 3.127197e+00
0.661000	 2.957933e+00	 3.127197e+00
0.662000	 2.980020e+00	 3.127197e+00
0.663000	 3.002315e+00	 3.127197e+00
0.664000	 3.203157e+00	 3.505923e+00
0.665000	 3.228387e+00	 3.505923e+00
0.666000	 3.253866e+00	 3.505923e+00
0.667000	 3.279598e+00	 3.505923e+00
0.668000	 3.305584e+00	 3.505923e+00
0.669000	 3.331829e+00	 3.505923e+00
0.670000	 3.358335e+00	 3.505923e+00
0.671000	 3.385106e+00	 3.505923e+00
0.672000	 3.412145e+00	 3.505923e+00
0.673000	 3.439455e+00	 3.505923e+00
0.674000	 3.467039e+00	 3.505923e+00
0.675000	 3.494901e+00	 3.505923e+00
0.676000	 3.523044e+00	 3.505923e+00
0.677000	 3.551471e+00	 3.505923e+00
0.678000	 3.580186e+00	 3.505923e+00
0.679000	 3.609193e+00	 3.505923e+00
0.680000	 3.638494e+00	 3.505923e+00
0.681000	 3.668094e+00	 3.505923e+00
0.682000	 3.697997e+00	 3.505923e+00
0.683000	 3.728206e+00	 3.505923e+00
0.684000	 3.758725e+00	 3.505923e+00
0.685000	 3.789557e+00	 3.505923e+00
0.686000	 3.820707e+00	 3.505923e+00
0.687000	 3.852178e+00	 3.505923e+00
0.688000	 3.883976e+00	 3.505923e+00
0.689000	 3.916102e+00	 3.505923e+00
0.690000	 3.948563e+00	 3.505923e+00
0.691000	 3.981362e+00	 3.505923e+00
0.692000	 4.266781e+00	 3.957859e+00
0.693000	 4.304133e+00	 3.957859e+00
0.694000	 4.341896e+00	 3.957859e+00
0.695000	 4.380075e+00	 3.957859e+00
0.696000	 4.418677e+00	 3.957859e+00
0.697000	 4.457706e+00	 3.957859e+00
0.698000	 4.497169e+00	 3.957859e+00
0.699000	 4.537071e+00	 3.957859e+00
0.700000	 4.577419e+00	 3.957859e+00
0.701000	 4.618217e+00	 3.957859e+00
0.702000	 4.659474e+00	 3.957859e+00
0.703000	 4.701194e+00	 3.957859e+00
0.704000	 4.743383e+00	 3.957859e+00
0.705000	 4.786050e+00	 3.957859e+00
0.706000	 4.829199e+00	 3.957859e+00
0.707000	 4.872837e+00	 3.957859e+00
0.708000	 4.916972e+00	 3.957859e+00
0.709000	 4.961610e+00	 3.957859e+00
0.710000	 5.006758e+00	 3.957859e+00
0.711000	 5.052423e+00	 3.957859e+00
0.712000	 5.098612e+00	 3.957859e+00
0.713000	 5.145332e+00	 3.957859e+00
0.714000	 5.192592e+00	 3.957859e+00
0.715000	 5.240398e+00	 3.957859e+00
0.716000	 5.288758e+00	 3.957859e+00
0.717000	 5.337680e+00	 3.957859e+00
0.718000	 5.387171e+00	 3.957859e+00
0.719000	 5.800175e+00	 4.503164e+00
0.720000	 5.856918e+00	 4.503164e+00
0.721000	 5.914362e+00	 4.503164e+00
0.722000	 5.972515e+00	 4.503164e+00
0.723000	 6.031388e+00	 4.503164e+00
0.724000	 6.090993e+00	 4.503164e+00
0.725000	 6.151339e+00	 4.503164e+00
0.726000	 6.212440e+00	 4.503164e+00
0.727000	 6.274305e+00	 4.503164e+00
0.728000	 6.336946e+00	 4.503164e+00
0.729000	 6.400376e+00	 4.503164e+00
0.730000	 6.464606e+00	 4.503164e+00
0.731000	 6.529648e+00	 4.503164e+00
0.732000	 6.595516e+00	 4.503164e+00
0.733000	 6.662221e+00	 4.503164e+00
0.734000	 6.729776e+00	 4.503164e+00
0.735000	 6.798196e+00	 4.503164e+00
0.736000	 6.867492e+00	 4.503164e+00
0.737000	 6.937679e+00	 4.503164e+00
0.738000	 7.008771e+00	 4.503164e+00
0.739000	 7.080781e+00	 4.503164e+00
0.740000	 7.153725e+00	 4.503164e+00
0.741000	 7.227616e+00	 4.503164e+00
0.742000	 7.302470e+00	 4.503164e+00
0.743000	 7.378302e+00	 4.503164e+00
0.744000	 7.455128e+00	 4.503164e+00
0.745000	 7.532963e+00	 4.503164e+00
0.746000	 7.611823e+00	 4.503164e+00
0.747000	 8.243852e+00	 5.169448e+00
0.748000	 8.335063e+00	 5.169448e+00
0.749000	 8.427547e+00	 5.169448e+00
0.750000	 8.521326e+00	 5.169448e+00
0.751000	 8.616423e+00	 5.169448e+00
0.752000	 8.712858e+00	 5.169448e+00
0.753000	 8.810657e+00	 5.169448e+00
0.754000	 8.909841e+00	 5.169448e+00
0.755000	 9.010434e+00	 5.169448e+00
0.756000	 9.112462e+00	 5.169448e+00
0.757000	 9.215948e+00	 5.169448e+00
0.758000	 9.320918e+00	 5.169448e+00
0.759000	 9.427398e+00	 5.169448e+00
0.760000	 9.535414e+00	 5.169448e+00
0.761000	 9.644993e+00	 5.169448e+00
0.762000	 9.756163e+00	 5.169448e+00
0.763000	 9.868951e+00	 5.169448e+00
0.764000	 9.983386e+00	 5.169448e+00
0.765000	 1.009950e+01	 5.169448e+00
0.766000	 1.021732e+01	 5.169448e+00
0.767000	 1.033687e+01	 5.169448e+00
0.768000	 1.045819e+01	 5.169448e+00
0.769000	 1.058131e+01	 5.169448e+00
0.770000	 1.070627e+01	 5.169448e+00
0.771000	 1.083308e+01	 5.169448e+00
0.772000	 1.096180e+01	 5.169448e+00
0.773000	 1.109245e+01	 5.169448e+00
0.774000	 1.209081e+01	 5.995336e+00
0.775000	 1.224342e+01	 5.995336e+00
0.776000	 1.239846e+01	 5.995336e+00
0.777000	 1.255598e+01	 5.995336e+00
0.778000	 1.271604e+01	 5.995336e+00
0.779000	 1.287867e+01	 5.995336e+00
0.780000	 1.304393e+01	 5.995336e+00
0.781000	 1.321187e+01	 5.995336e+00
0.782000	 1.338255e+01	 5.995336e+00
0.783000	 1.355601e+01	 5.995336e+00
0.784000	 1.373232e+01	 5.995336e+00
0.785000	 1.391153e+01	 5.995336e+00
0.786000	 1.409369e+01	 5.995336e+00
0.787000	 1.427888e+01	 5.995336e+00
0.788000	 1.446714e+01	 5.995336e+00
0.789000	 1.465854e+01	 5.995336e+00
0.790000	 1.485314e+01	 5.995336e+00
0.791000	 1.505102e+01	 5.995336e+00
0.792000	 1.525223e+01	 5.995336e+00
0.793000	 1.545684e+01	 5.995336e+00
0.794000	 1.566493e+01	 5.995336e+00
0.795000	 1.587656e+01	 5.995336e+00
0.796000	 1.609181e+01	 5.995336e+00
0.797000	 1.631076e+01	 5.995336e+00
0.798000	 1.653348e+01	 5.995336e+00
0.799000	 1.676004e+01	 5.995336e+00
0.800000	 1.699054e+01	 5.995336e+00
0.801000	 1.866588e+01	 7.036193e+00
0.802000	 1.893844e+01	 7.036193e+00
0.803000	 1.921604e+01	 7.036193e+00
0.804000	 1.949880e+01	 7.036193e+00
0.805000	 1.978681e+01	 7.036193e+00
0.806000	 2.008022e+01	 7.036193e+00
0.807000	 2.037913e+01	 7.036193e+00
0.808000	 2.068368e+01	 7.036193e+00
0.809000	 2.099398e+01	 7.036193e+00
0.810000	 2.131019e+01	 7.036193e+00
0.811000	 2.163242e+01	 7.036193e+00
0.812000	 2.196083e+01	 7.036193e+00
0.813000	 2.229555e+01	 7.036193e+00
0.814000	 2.263674e+01	 7.036193e+00
0.815000	 2.298454e+01	 7.036193e+00
0.816000	 2.333911e+01	 7.036193e+00
0.817000	 2.370061e+01	 7.036193e+00
0.818000	 2.406921e+01	 7.036193e+00
0.819000	 2.444508e+01	 7.036193e+00
0.820000	 2.482838e+01	 7.036193e+00
0.821000	 2.521930e+01	 7.036193e+00
0.822000	 2.561803e+01	 7.036193e+00
0.823000	 2.602475e+01	 7.036193e+00
0.824000	 2.643966e+01	 7.036193e+00
0.825000	 2.686295e+01	 7.036193e+00
0.826000	 2.729485e+01	 7.036193e+00
0.827000	 3.025934e+01	 8.373652e+00
0.828000	 3.077755e+01	 8.373652e+00
0.829000	 3.130700e+01	 8.373652e+00
0.830000	 3.184799e+01	 8.373652e+00
0.831000	 3.240084e+01	 8.373652e+00
0.832000	 3.296584e+01	 8.373652e+00
0.833000	 3.354334e+01	 8.373652e+00
0.834000	 3.413367e+01	 8.373652e+00
0.835000	 3.473717e+01	 8.373652e+00
0.836000	 3.535420e+01	 8.373652e+00
0.837000	 3.598513e+01	 8.373652e+00
0.838000	 3.663034e+01	 8.373652e+00
0.839000	 3.729023e+01	 8.373652e+00
0.840000	 3.796520e+01	 8.373652e+00
0.841000	 3.865567e+01	 8.373652e+00
0.842000	 3.936207e+01	 8.373652e+00
0.843000	 4.008486e+01	 8.373652e+00
0.844000	 4.082450e+01	 8.373652e+00
0.845000	 4.158146e+01	 8.373652e+00
0.846000	 4.235624e+01	 8.373652e+00
0.847000	 4.314935e+01	 8.373652e+00
0.848000	 4.396132e+01	 8.373652e+00
0.849000	 4.479269e+01	 8.373652e+00
0.850000	 4.564404e+01	 8.373652e+00
0.851000	 4.651594e+01	 8.373652e+00
0.852000	 4.740901e+01	 8.373652e+00
0.853000	 5.319252e+01	 1.013212e+01
0.854000	 5.428508e+01	 1.013212e+01
0.855000	 5.540611e+01	 1.013212e+01
0.856000	 5.655651e+01	 1.013212e+01
0.857000	 5.773724e+01	 1.013212e+01
0.858000	 5.894926e+01	 1.013212e+01
0.859000	 6.019358e+01	 1.013212e+01
0.860000	 6.147125e+01	 1.013212e+01
0.861000	 6.278336e+01	 1.013212e+01
0.862000	 6.413104e+01	 1.013212e+01
0.863000	 6.551547e+01	 1.013212e+01
0.864000	 6.693786e+01	 1.013212e+01
0.865000	 6.839949e+01	 1.013212e+01
0.866000	 6.990168e+01	 1.013212e+01
0.867000	 7.144581e+01	 1.013212e+01
0.868000	 7.303329e+01	 1.013212e+01
0.869000	 7.466561e+01	 1.013212e+01
0.870000	 7.634433e+01	 1.013212e+01
0.871000	 7.807104e+01	 1.013212e+01
0.872000	 7.984744e+01	 1.013212e+01
0.873000	 8.167525e+01	 1.013212e+01
0.874000	 8.355630e+01	 1.013212e+01
0.875000	 8.549249e+01	 1.013212e+01
0.876000	 8.748578e+01	 1.013212e+01
0.877000	 9.951756e+01	 1.250879e+01
0.878000	 1.020131e+02	 1.250879e+01
0.879000	 1.045882e+02	 1.250879e+01
0.880000	 1.072458e+02	 1.250879e+01
0.881000	 1.099893e+02	 1.250879e+01
0.882000	 1.128220e+02	 1.250879e+01
0.883000	 1.157475e+02	 1.250879e+01
0.884000	 1.187694e+02	 1.250879e+01
0.885000	 1.218917e+02	 1.250879e+01
0.886000	 1.251184e+02	 1.250879e+01
0.887000	 1.284538e+02	 1.250879e+01
0.888000	 1.319023e+02	 1.250879e+01
0.889000	 1.354686e+02	 1.250879e+01
0.890000	 1.391577e+02	 1.250879e+01
0.891000	 1.429747e+02	 1.250879e+01
0.892000	 1.469251e+02	 1.250879e+01
0.893000	 1.510144e+02	 1.250879e+01
0.894000	 1.552488e+02	 1.250879e+01
0.895000	 1.596345e+02	 1.250879e+01
0.896000	 1.641781e+02	 1.250879e+01
0.897000	 1.688866e+02	 1.250879e+01
0.898000	 1.737672e+02	 1.250879e+01
0.899000	 1.788278e+02	 1.250879e+01
0.900000	 2.071524e+02	 1.583143e+01
0.901000	 2.136878e+02	 1.583143e+01
0.902000	 2.204856e+02	 1.583143e+01
0.903000	 2.275587e+02	 1.583143e+01
0.904000	 2.349207e+02	 1.583143e+01
0.905000	 2.425860e+02	 1.583143e+01
0.906000	 2.505698e+02	 1.583143e+01
0.907000	 2.588884e+02	 1.583143e+01
0.908000	 2.675589e+02	 1.583143e+01
0.909000	 2.765995e+02	 1.583143e+01
0.910000	 2.860296e+02	 1.583143e+01
0.911000	 2.958696e+02	 1.583143e+01
0.912000	 3.061415e+02	 1.583143e+01
0.913000	 3.168683e+02	 1.583143e+01
0.914000	 3.280749e+02	 1.583143e+01
0.915000	 3.397873e+02	 1.583143e+01
0.916000	 3.520338e+02	 1.583143e+01
0.917000	 3.648441e+02	 1.583143e+01
0.918000	 3.782500e+02	 1.583143e+01
0.919000	 3.922855e+02	 1.583143e+01
0.920000	 4.069870e+02	 1.583143e+01
0.921000	 4.223931e+02	 1.583143e+01
0.922000	 5.022167e+02	 2.067779e+01
0.923000	 5.230262e+02	 2.067779e+01
0.924000	 5.449354e+02	 2.067779e+01
0.925000	 5.680156e+02	 2.067779e+01
0.926000	 5.923434e+02	 2.067779e+01
0.927000	 6.180013e+02	 2.067779e+01
0.928000	 6.450785e+02	 2.067779e+01
0.929000	 6.736713e+02	 2.067779e+01
0.930000	 7.038835e+02	 2.067779e+01
0.931000	 7.358278e+02	 2.067779e+01
0.932000	 7.696260e+02	 2.067779e+01
0.933000	 8.054103e+02	 2.067779e+01
0.934000	 8.433239e+02	 2.067779e+01
0.935000	 8.835227e+02	 2.067779e+01
0.936000	 9.261758e+02	 2.067779e+01
0.937000	 9.714677e+02	 2.067779e+01
0.938000	 1.019599e+03	 2.067779e+01
0.939000	 1.070790e+03	 2.067779e+01
0.940000	 1.125279e+03	 2.067779e+01
0.941000	 1.382317e+03	 2.814477e+01
0.942000	 1.460402e+03	 2.814477e+01
0.943000	 1.544129e+03	 2.814477e+01
0.944000	 1.633999e+03	 2.814477e+01
0.945000	 1.730567e+03	 2.814477e+01
0.946000	 1.834445e+03	 2.814477e+01
0.947000	 1.946315e+03	 2.814477e+01
0.948000	 2.066932e+03	 2.814477e+01
0.949000	 2.197139e+03	 2.814477e+01
0.950000	 2.337877e+03	 2.814477e+01
0.951000	 2.490194e+03	 2.814477e+01
0.952000	 2.655265e+03	 2.814477e+01
0.953000	 2.834411e+03	 2.814477e+01
0.954000	 3.029113e+03	 2.814477e+01
0.955000	 3.241042e+03	 2.814477e+01
0.956000	 3.472084e+03	 2.814477e+01
0.957000	 3.724375e+03	 2.814477e+01
0.958000	 4.805749e+03	 4.052847e+01
0.959000	 5.201996e+03	 4.052847e+01
0.960000	 5.640253e+03	 4.052847e+01
0.961000	 6.126022e+03	 4.052847e+01
0.962000	 6.665672e+03	 4.052847e+01
0.963000	 7.266596e+03	 4.052847e+01
0.964000	 7.937412e+03	 4.052847e+01
0.965000	 8.688197e+03	 4.052847e+01
0.966000	 9.530783e+03	 4.052847e+01
0.967000	 1.047912e+04	 4.052847e+01
0.968000	 1.154971e+04	 4.052847e+01
0.969000	 1.276221e+04	 4.052847e+01
0.970000	 1.414006e+04	 4.052847e+01
0.971000	 1.571145e+04	 4.052847e+01
0.972000	 1.751040e+04	 4.052847e+01
0.973000	 2.465411e+04	 6.332574e+01
0.974000	 2.798798e+04	 6.332574e+01
0.975000	 3.190815e+04	 6.332574e+01
0.976000	 3.654364e+04	 6.332574e+01
0.977000	 4.205806e+04	 6.332574e+01
0.978000	 4.866077e+04	 6.332574e+01
0.979000	 5.662221e+04	 6.332574e+01
0.980000	 6.629537e+04	 6.332574e+01
0.981000	 7.814615e+04	 6.332574e+01
0.982000	 9.279721e+04	 6.332574e+01
0.983000	 1.110920e+05	 6.332574e+01
0.984000	 1.791610e+05	 1.125791e+02
0.985000	 2.240729e+05	 1.125791e+02
0.986000	 2.840044e+05	 1.125791e+02
0.987000	 3.654294e+05	 1.125791e+02
0.988000	 4.783428e+05	 1.125791e+02
0.989000	 6.386476e+05	 1.125791e+02
0.990000	 8.725446e+05	 1.125791e+02
0.991000	 1.225005e+06	 1.125791e+02
0.992000	 1.777081e+06	 1.125791e+02
0.993000	 4.207237e+06	 2.533030e+02
0.994000	 7.262869e+06	 2.533030e+02
0.995000	 1.364911e+07	 2.533030e+02
0.996000	 2.884731e+07	 2.533030e+02
0.997000	 7.259225e+07	 2.533030e+02
0.998000	 5.677076e+08	 1.013212e+03
0.999000	 6.832690e+09	 1.013212e+03
