1.058008e+06 4.535816e-20 4.026837e-20 2.844484e-20 5.372134e-21 2.837310e-23
1.083633e+06 4.480238e-20 3.983445e-20 2.813309e-20 5.331530e-21 2.906767e-23
1.109879e+06 4.424680e-20 3.935968e-20 2.784562e-20 5.290354e-21 2.977852e-23
1.136761e+06 4.369148e-20 3.892641e-20 2.755852e-20 5.248654e-21 3.050571e-23
1.164294e+06 4.313649e-20 3.845191e-20 2.727180e-20 5.206480e-21 3.124926e-23
1.192493e+06 4.258190e-20 3.801922e-20 2.698544e-20 5.163879e-21 3.200916e-23
1.221376e+06 4.207528e-20 3.754501e-20 2.669943e-20 5.120897e-21 3.278537e-23
1.250958e+06 4.152177e-20 3.711288e-20 2.638861e-20 5.081420e-21 3.357781e-23
1.281257e+06 4.096895e-20 3.663905e-20 2.610309e-20 5.037840e-21 3.438635e-23
1.312290e+06 4.041697e-20 3.620752e-20 2.581787e-20 4.994011e-21 3.521083e-23
1.344074e+06 3.986595e-20 3.573424e-20 2.553292e-20 4.949973e-21 3.605103e-23
1.376628e+06 3.931607e-20 3.530346e-20 2.524823e-20 4.905763e-21 3.690669e-23
1.409970e+06 3.876746e-20 3.483098e-20 2.493798e-20 4.861415e-21 3.777751e-23
1.444120e+06 3.826717e-20 3.440116e-20 2.465364e-20 4.816962e-21 3.857694e-23
1.479098e+06 3.772146e-20 3.392981e-20 2.436951e-20 4.772434e-21 3.947509e-23
1.514922e+06 3.717753e-20 3.350126e-20 2.408559e-20 4.727856e-21 4.038716e-23
1.551614e+06 3.663558e-20 3.303147e-20 2.380187e-20 4.683254e-21 4.131265e-23
1.589195e+06 3.609578e-20 3.260456e-20 2.349221e-20 4.634472e-21 4.215733e-23
1.627686e+06 3.555833e-20 3.213680e-20 2.320888e-20 4.589845e-21 4.310603e-23
1.667109e+06 3.502341e-20 3.171198e-20 2.292580e-20 4.545248e-21 4.406633e-23
1.707487e+06 3.449123e-20 3.124679e-20 2.264299e-20 4.500697e-21 4.493816e-23
1.748843e+06 3.400700e-20 3.082455e-20 2.236048e-20 4.456201e-21 4.591759e-23
1.791201e+06 3.348054e-20 3.036253e-20 2.205206e-20 4.411772e-21 4.680325e-23
1.834585e+06 3.295736e-20 2.994340e-20 2.177029e-20 4.367414e-21 4.779869e-23
1.879019e+06 3.243765e-20 2.948515e-20 2.148897e-20 4.323133e-21 4.869490e-23
1.924530e+06 3.192158e-20 2.906970e-20 2.120814e-20 4.278933e-21 4.970296e-23
1.971143e+06 3.140933e-20 2.861585e-20 2.090177e-20 4.234814e-21 5.060624e-23
2.018884e+06 3.090106e-20 2.820466e-20 2.062218e-20 4.190777e-21 5.151080e-23
2.067783e+06 3.039694e-20 2.775583e-20 2.034331e-20 4.146821e-21 5.252999e-23
2.117865e+06 2.989713e-20 2.730990e-20 2.006523e-20 4.098348e-21 5.343610e-23
2.169161e+06 2.944370e-20 2.690627e-20 1.976222e-20 4.054517e-21 5.445863e-23
2.221699e+06 2.895254e-20 2.646629e-20 1.948604e-20 4.010762e-21 5.536252e-23
2.275509e+06 2.846609e-20 2.606833e-20 1.921090e-20 3.967077e-21 5.626303e-23
2.330623e+06 2.798449e-20 2.563488e-20 1.893690e-20 3.923459e-21 5.715925e-23
2.387072e+06 2.750786e-20 2.524309e-20 1.863880e-20 3.879906e-21 5.817506e-23
2.444888e+06 2.703630e-20 2.481670e-20 1.836744e-20 3.831671e-21 5.906158e-23
2.504104e+06 2.656991e-20 2.443157e-20 1.809749e-20 3.788217e-21 5.994111e-23
2.564754e+06 2.610880e-20 2.401275e-20 1.782904e-20 3.744821e-21 6.081277e-23
2.626874e+06 2.569165e-20 2.363472e-20 1.753747e-20 3.701481e-21 6.167573e-23
2.690498e+06 2.524088e-20 2.322390e-20 1.727243e-20 3.658196e-21 6.252917e-23
2.755663e+06 2.479561e-20 2.281743e-20 1.700915e-20 3.614966e-21 6.350645e-23
2.822406e+06 2.435590e-20 2.245095e-20 1.674771e-20 3.566968e-21 6.433989e-23
2.890766e+06 2.392180e-20 2.205306e-20 1.646425e-20 3.523844e-21 6.516145e-23
2.960782e+06 2.349336e-20 2.169458e-20 1.620694e-20 3.480782e-21 6.597040e-23
3.032493e+06 2.307062e-20 2.130559e-20 1.595172e-20 3.437786e-21 6.676602e-23
3.105941e+06 2.265361e-20 2.095538e-20 1.567533e-20 3.390028e-21 6.754763e-23
3.181169e+06 2.224237e-20 2.057554e-20 1.542470e-20 3.347180e-21 6.831455e-23
3.258218e+06 2.187150e-20 2.023383e-20 1.517638e-20 3.304418e-21 6.906614e-23
3.337133e+06 2.147137e-20 1.986335e-20 1.490776e-20 3.261749e-21 6.965743e-23
3.417960e+06 2.107702e-20 1.949783e-20 1.466444e-20 3.214371e-21 7.037535e-23
3.500744e+06 2.068848e-20 1.916935e-20 1.442362e-20 3.171922e-21 7.107610e-23
3.585534e+06 2.030573e-20 1.881342e-20 1.418532e-20 3.129595e-21 7.175910e-23
3.672377e+06 1.992876e-20 1.849378e-20 1.392786e-20 3.082634e-21 7.242377e-23
3.761324e+06 1.955756e-20 1.814751e-20 1.369500e-20 3.040598e-21 7.306952e-23
3.852424e+06 1.919210e-20 1.783679e-20 1.346481e-20 2.998720e-21 7.354582e-23
3.945732e+06 1.883238e-20 1.750023e-20 1.321630e-20 2.957010e-21 7.415126e-23
4.041299e+06 1.850897e-20 1.716875e-20 1.299178e-20 2.910793e-21 7.473620e-23
4.139181e+06 1.816016e-20 1.687161e-20 1.277003e-20 2.869481e-21 7.530011e-23
4.239434e+06 1.781699e-20 1.654983e-20 1.253078e-20 2.828377e-21 7.568962e-23
4.342115e+06 1.747942e-20 1.626159e-20 1.231486e-20 2.782884e-21 7.620930e-23
4.447283e+06 1.714740e-20 1.594948e-20 1.210178e-20 2.742261e-21 7.670650e-23
4.554998e+06 1.682089e-20 1.564238e-20 1.187199e-20 2.701886e-21 7.702624e-23
4.665322e+06 1.649984e-20 1.536757e-20 1.166484e-20 2.657252e-21 7.747658e-23
4.778318e+06 1.618420e-20 1.507000e-20 1.146054e-20 2.617441e-21 7.790315e-23
4.894051e+06 1.587392e-20 1.480390e-20 1.124032e-20 2.577915e-21 7.814971e-23
5.012587e+06 1.559578e-20 1.451575e-20 1.104199e-20 2.534271e-21 7.852711e-23
5.133994e+06 1.529566e-20 1.423246e-20 1.084654e-20 2.495386e-21 7.872324e-23
5.258341e+06 1.500073e-20 1.397938e-20 1.063588e-20 2.452483e-21 7.905020e-23
5.385700e+06 1.471094e-20 1.370529e-20 1.044638e-20 2.414286e-21 7.919487e-23
5.516144e+06 1.442624e-20 1.346060e-20 1.025972e-20 2.376433e-21 7.947034e-23
5.649748e+06 1.414655e-20 1.319555e-20 1.005857e-20 2.334708e-21 7.956280e-23
5.786587e+06 1.387181e-20 1.293515e-20 9.877807e-21 2.297606e-21 7.978597e-23
5.926741e+06 1.360198e-20 1.270290e-20 9.699849e-21 2.256735e-21 7.982571e-23
6.070289e+06 1.333697e-20 1.245126e-20 9.508074e-21 2.220420e-21 7.983905e-23
6.217314e+06 1.310006e-20 1.222698e-20 9.335906e-21 2.184491e-21 7.998284e-23
6.367900e+06 1.284414e-20 1.198391e-20 9.150364e-21 2.144943e-21 7.994327e-23
6.522133e+06 1.259287e-20 1.174523e-20 8.983902e-21 2.109846e-21 7.987745e-23
6.680102e+06 1.234617e-20 1.153271e-20 8.820145e-21 2.071232e-21 7.994181e-23
6.841897e+06 1.210397e-20 1.130229e-20 8.643641e-21 2.036992e-21 7.982358e-23
7.007610e+06 1.186622e-20 1.109725e-20 8.485442e-21 1.999334e-21 7.967958e-23
7.177338e+06 1.163284e-20 1.087487e-20 8.329871e-21 1.965968e-21 7.966554e-23
7.351176e+06 1.140378e-20 1.065661e-20 8.162153e-21 1.929284e-21 7.947036e-23
7.529224e+06 1.117895e-20 1.046258e-20 8.011971e-21 1.896808e-21 7.925025e-23
7.711585e+06 1.095831e-20 1.025204e-20 7.850034e-21 1.864759e-21 7.900559e-23
7.898363e+06 1.076163e-20 1.006498e-20 7.705119e-21 1.829532e-21 7.873677e-23
8.089665e+06 1.054882e-20 9.861942e-21 7.562687e-21 1.798385e-21 7.859745e-23
8.285600e+06 1.033999e-20 9.662733e-21 7.409053e-21 1.764154e-21 7.828108e-23
8.486281e+06 1.013509e-20 9.485902e-21 7.271696e-21 1.733912e-21 7.794196e-23
8.691822e+06 9.934047e-21 9.293861e-21 7.136728e-21 1.700679e-21 7.758061e-23
8.902342e+06 9.736798e-21 9.105477e-21 6.991088e-21 1.671341e-21 7.719762e-23
9.117960e+06 9.543281e-21 8.938405e-21 6.860996e-21 1.639103e-21 7.679358e-23
9.338801e+06 9.353434e-21 8.756858e-21 6.720579e-21 1.610666e-21 7.636911e-23
9.564991e+06 9.167194e-21 8.595945e-21 6.595229e-21 1.579416e-21 7.592485e-23
9.796659e+06 8.984500e-21 8.421021e-21 6.472102e-21 1.551875e-21 7.546148e-23
1.003394e+07 8.805292e-21 8.249473e-21 6.339140e-21 1.521604e-21 7.497969e-23
1.027696e+07 8.646031e-21 8.097554e-21 6.220549e-21 1.494948e-21 7.448017e-23
1.052588e+07 8.473334e-21 7.932307e-21 6.092443e-21 1.465645e-21 7.396365e-23
1.078082e+07 8.303950e-21 7.770271e-21 5.978250e-21 1.436846e-21 7.343086e-23
1.104193e+07 8.137819e-21 7.626900e-21 5.854853e-21 1.411513e-21 7.288254e-23
1.130937e+07 7.974884e-21 7.470851e-21 5.744920e-21 1.383660e-21 7.231945e-23
1.158329e+07 7.815090e-21 7.317855e-21 5.636979e-21 1.359179e-21 7.174234e-23
1.186384e+07 7.658380e-21 7.182596e-21 5.520275e-21 1.332254e-21 7.115197e-23
1.215119e+07 7.504699e-21 7.035283e-21 5.416393e-21 1.308609e-21 7.054912e-23
1.244550e+07 7.353993e-21 6.890866e-21 5.304035e-21 1.282594e-21 6.993454e-23
1.274693e+07 7.206208e-21 6.763299e-21 5.204078e-21 1.257050e-21 6.917153e-23
1.305567e+07 7.075214e-21 6.624273e-21 5.105952e-21 1.234643e-21 6.853680e-23
1.337188e+07 6.932873e-21 6.501536e-21 4.999759e-21 1.209978e-21 6.789262e-23
1.369576e+07 6.793301e-21 6.367713e-21 4.905364e-21 1.188360e-21 6.723975e-23
1.402747e+07 6.656447e-21 6.236541e-21 4.803169e-21 1.164554e-21 6.657892e-23
1.436723e+07 6.522262e-21 6.120834e-21 4.712376e-21 1.143705e-21 6.577887e-23
1.471521e+07 6.390696e-21 5.994590e-21 4.614041e-21 1.120736e-21 6.510534e-23
1.507161e+07 6.261702e-21 5.870858e-21 4.526725e-21 1.098198e-21 6.442600e-23
1.543666e+07 6.135231e-21 5.761802e-21 4.432118e-21 1.078482e-21 6.361304e-23
1.581054e+07 6.011238e-21 5.642735e-21 4.348156e-21 1.056746e-21 6.292520e-23
1.619348e+07 5.889676e-21 5.526045e-21 4.265757e-21 1.035423e-21 6.223354e-23
1.658569e+07 5.770499e-21 5.423278e-21 4.176421e-21 1.016790e-21 6.141378e-23
1.698740e+07 5.653664e-21 5.311001e-21 4.097200e-21 9.962350e-22 6.071750e-23
1.739884e+07 5.550413e-21 5.200974e-21 4.011275e-21 9.782875e-22 6.001926e-23
1.782025e+07 5.437930e-21 5.104151e-21 3.935119e-21 9.584770e-22 5.919827e-23
1.825186e+07 5.327663e-21 4.998297e-21 3.852483e-21 9.390489e-22 5.849893e-23
1.869393e+07 5.219569e-21 4.894570e-21 3.779281e-21 9.221045e-22 5.779929e-23
1.914671e+07 5.113608e-21 4.803363e-21 3.699816e-21 9.033865e-22 5.698210e-23
1.961045e+07 5.009740e-21 4.703580e-21 3.629458e-21 8.850327e-22 5.628451e-23
2.008542e+07 4.907924e-21 4.605808e-21 3.553050e-21 8.690432e-22 5.547281e-23
2.057190e+07 4.808123e-21 4.519904e-21 3.485432e-21 8.513651e-22 5.477914e-23
2.107016e+07 4.710297e-21 4.425859e-21 3.419087e-21 8.340337e-22 5.397471e-23
2.158049e+07 4.614409e-21 4.333714e-21 3.346989e-21 8.189513e-22 5.328667e-23
2.210318e+07 4.520423e-21 4.252815e-21 3.283235e-21 8.022619e-22 5.249111e-23
2.263852e+07 4.437581e-21 4.164190e-21 3.213924e-21 7.859017e-22 5.181023e-23
2.318684e+07 4.347123e-21 4.077360e-21 3.152664e-21 7.716801e-22 5.102497e-23
2.374843e+07 4.258461e-21 4.001185e-21 3.086035e-21 7.559292e-22 5.035261e-23
2.432363e+07 4.171562e-21 3.917678e-21 3.027176e-21 7.404907e-22 4.957891e-23
2.491276e+07 4.086393e-21 3.835867e-21 2.963131e-21 7.253589e-22 4.881206e-23
2.551616e+07 4.002919e-21 3.764150e-21 2.906582e-21 7.122239e-22 4.815521e-23
2.613417e+07 3.921108e-21 3.685476e-21 2.845025e-21 6.976591e-22 4.740150e-23
2.676715e+07 3.840929e-21 3.608402e-21 2.790698e-21 6.833849e-22 4.675587e-23
2.741546e+07 3.762349e-21 3.540889e-21 2.731535e-21 6.710077e-22 4.601615e-23
2.807948e+07 3.685338e-21 3.466776e-21 2.679347e-21 6.572702e-22 4.528434e-23
2.875957e+07 3.609866e-21 3.394174e-21 2.622488e-21 6.438079e-22 4.465755e-23
2.945614e+07 3.535903e-21 3.330625e-21 2.572357e-21 6.306157e-22 4.394076e-23
3.016958e+07 3.470891e-21 3.260817e-21 2.517716e-21 6.191927e-22 4.323230e-23
3.090030e+07 3.399723e-21 3.192435e-21 2.469563e-21 6.064985e-22 4.253230e-23
3.164872e+07 3.329979e-21 3.125452e-21 2.417056e-21 5.940598e-22 4.193304e-23
3.241527e+07 3.261634e-21 3.066877e-21 2.370805e-21 5.818716e-22 4.124897e-23
3.320038e+07 3.194659e-21 3.002476e-21 2.320351e-21 5.713327e-22 4.057359e-23
3.400451e+07 3.129027e-21 2.939395e-21 2.275929e-21 5.596062e-22 3.990695e-23
3.482811e+07 3.064714e-21 2.884272e-21 2.227450e-21 5.481166e-22 3.933674e-23
3.567166e+07 3.001692e-21 2.823627e-21 2.184788e-21 5.368592e-22 3.868653e-23
3.653564e+07 2.939938e-21 2.764226e-21 2.138209e-21 5.271386e-22 3.804518e-23
3.742055e+07 2.879425e-21 2.712357e-21 2.097237e-21 5.163088e-22 3.741268e-23
3.832689e+07 2.820130e-21 2.655254e-21 2.052485e-21 5.056984e-22 3.678903e-23
3.925519e+07 2.762030e-21 2.599324e-21 2.013140e-21 4.953031e-22 3.617423e-23
4.020597e+07 2.711098e-21 2.550521e-21 1.970145e-21 4.851187e-22 3.564924e-23
4.117977e+07 2.655205e-21 2.496757e-21 1.932362e-21 4.763396e-22 3.505097e-23
4.217716e+07 2.600440e-21 2.444101e-21 1.891058e-21 4.665431e-22 3.446149e-23
4.319871e+07 2.546780e-21 2.392529e-21 1.854777e-21 4.569456e-22 3.388076e-23
4.424500e+07 2.494203e-21 2.347571e-21 1.815098e-21 4.475434e-22 3.330873e-23
4.531664e+07 2.442689e-21 2.298001e-21 1.780261e-21 4.394495e-22 3.274534e-23
4.641422e+07 2.392215e-21 2.249453e-21 1.742145e-21 4.304059e-22 3.219056e-23
4.753840e+07 2.342763e-21 2.207161e-21 1.708695e-21 4.215464e-22 3.164430e-23
4.868980e+07 2.294311e-21 2.160499e-21 1.672082e-21 4.128675e-22 3.110652e-23
4.986908e+07 2.246841e-21 2.114802e-21 1.639965e-21 4.043656e-22 3.057713e-23
5.107693e+07 2.200332e-21 2.075022e-21 1.604796e-21 3.960371e-22 3.005607e-23
5.231404e+07 2.154766e-21 2.031102e-21 1.573961e-21 3.888818e-22 2.954326e-23
5.358111e+07 2.110125e-21 1.988091e-21 1.540181e-21 3.808716e-22 2.903861e-23
5.487886e+07 2.071102e-21 1.945972e-21 1.510577e-21 3.730249e-22 2.854206e-23
5.620805e+07 2.028167e-21 1.909340e-21 1.478132e-21 3.653386e-22 2.805350e-23
5.756944e+07 1.986103e-21 1.868861e-21 1.449711e-21 3.578093e-22 2.757286e-23
5.896379e+07 1.944894e-21 1.829222e-21 1.418550e-21 3.504341e-22 2.710005e-23
6.039192e+07 1.904523e-21 1.794771e-21 1.388044e-21 3.441103e-22 2.663497e-23
6.185464e+07 1.864973e-21 1.756679e-21 1.361338e-21 3.370173e-22 2.617753e-23
6.335278e+07 1.826228e-21 1.719377e-21 1.332040e-21 3.300694e-22 2.572764e-23
6.488722e+07 1.788272e-21 1.682852e-21 1.306403e-21 3.232638e-22 2.528520e-23
6.645881e+07 1.751090e-21 1.651136e-21 1.278267e-21 3.165975e-22 2.478983e-23
6.806847e+07 1.714665e-21 1.616037e-21 1.253658e-21 3.100679e-22 2.436287e-23
6.971712e+07 1.678983e-21 1.581669e-21 1.226638e-21 3.036720e-22 2.394307e-23
7.140570e+07 1.644030e-21 1.551847e-21 1.203015e-21 2.982006e-22 2.353033e-23
7.313517e+07 1.609790e-21 1.518822e-21 1.177068e-21 2.920498e-22 2.312455e-23
7.490654e+07 1.576249e-21 1.486487e-21 1.154393e-21 2.860251e-22 2.272563e-23
7.672081e+07 1.547019e-21 1.454826e-21 1.129477e-21 2.801240e-22 2.227830e-23
7.857902e+07 1.514767e-21 1.427378e-21 1.107713e-21 2.743440e-22 2.189361e-23
8.048224e+07 1.483175e-21 1.396957e-21 1.083787e-21 2.686827e-22 2.151548e-23
8.243155e+07 1.452230e-21 1.367171e-21 1.060368e-21 2.631376e-22 2.114382e-23
8.442808e+07 1.421918e-21 1.338009e-21 1.039924e-21 2.577064e-22 2.077852e-23
8.647296e+07 1.392227e-21 1.312749e-21 1.017437e-21 2.523867e-22 2.036832e-23
8.856737e+07 1.363144e-21 1.284730e-21 9.978160e-22 2.478491e-22 2.001621e-23
9.071251e+07 1.334658e-21 1.257298e-21 9.762245e-22 2.427334e-22 1.967018e-23
9.290961e+07 1.306756e-21 1.233553e-21 9.573935e-22 2.377229e-22 1.928125e-23
9.515992e+07 1.279427e-21 1.207197e-21 9.366627e-22 2.328153e-22 1.894780e-23
9.746473e+07 1.252659e-21 1.181394e-21 9.163719e-22 2.280087e-22 1.862012e-23
9.982537e+07 1.226441e-21 1.156132e-21 8.986865e-22 2.233010e-22 1.829815e-23
1.022432e+08 1.200762e-21 1.134285e-21 8.792055e-22 2.186900e-22 1.793579e-23
1.047196e+08 1.175611e-21 1.110016e-21 8.622333e-22 2.141740e-22 1.762559e-23
1.072559e+08 1.153756e-21 1.086257e-21 8.435303e-22 2.097509e-22 1.732082e-23
1.098537e+08 1.129576e-21 1.062997e-21 8.272430e-22 2.054189e-22 1.697748e-23
1.125144e+08 1.105894e-21 1.042899e-21 8.092875e-22 2.011760e-22 1.668390e-23
1.152395e+08 1.082700e-21 1.020555e-21 7.936578e-22 1.970205e-22 1.635297e-23
1.180307e+08 1.059984e-21 9.986800e-22 7.764202e-22 1.929507e-22 1.607023e-23
1.208894e+08 1.037736e-21 9.772658e-22 7.595499e-22 1.894934e-22 1.579245e-23
1.238174e+08 1.015948e-21 9.587801e-22 7.448742e-22 1.855796e-22 1.547900e-23
1.268163e+08 9.946082e-22 9.382098e-22 7.286792e-22 1.817465e-22 1.521151e-23
1.298879e+08 9.737095e-22 9.180731e-22 7.145971e-22 1.779924e-22 1.490945e-23
1.330338e+08 9.532424e-22 9.007019e-22 6.990508e-22 1.743156e-22 1.465189e-23
1.362560e+08 9.331982e-22 8.813596e-22 6.838364e-22 1.707146e-22 1.436084e-23
1.395561e+08 9.135684e-22 8.624253e-22 6.706153e-22 1.671879e-22 1.411285e-23
1.429363e+08 8.943446e-22 8.438908e-22 6.560109e-22 1.637339e-22 1.383243e-23
1.463982e+08 8.755186e-22 8.279158e-22 6.433254e-22 1.603511e-22 1.359369e-23
1.499441e+08 8.570823e-22 8.101134e-22 6.293070e-22 1.570381e-22 1.332352e-23
1.535758e+08 8.411124e-22 7.926872e-22 6.171356e-22 1.537934e-22 1.309370e-23
1.572954e+08 8.233919e-22 7.756294e-22 6.036800e-22 1.506157e-22 1.283343e-23
1.611052e+08 8.060386e-22 7.609403e-22 5.905124e-22 1.475036e-22 1.261221e-23
1.650072e+08 7.890450e-22 7.445572e-22 5.790870e-22 1.444556e-22 1.236149e-23
1.690038e+08 7.724040e-22 7.285208e-22 5.664485e-22 1.414706e-22 1.214855e-23
1.730971e+08 7.561082e-22 7.128241e-22 5.554869e-22 1.385473e-22 1.190705e-23
1.772896e+08 7.401508e-22 6.993189e-22 5.433566e-22 1.356843e-22 1.170210e-23
1.815836e+08 7.245248e-22 6.842437e-22 5.314865e-22 1.328804e-22 1.146948e-23
1.859817e+08 7.092234e-22 6.694881e-22 5.211978e-22 1.301344e-22 1.124146e-23
1.904862e+08 6.942401e-22 6.550455e-22 5.098054e-22 1.274451e-22 1.104819e-23
1.950999e+08 6.795683e-22 6.426304e-22 4.999349e-22 1.248114e-22 1.082857e-23
1.998253e+08 6.652018e-22 6.287603e-22 4.890013e-22 1.222320e-22 1.064258e-23
2.046651e+08 6.511343e-22 6.151847e-22 4.783027e-22 1.197060e-22 1.043107e-23
2.096222e+08 6.373597e-22 6.018976e-22 4.690391e-22 1.172322e-22 1.022375e-23
2.146994e+08 6.238720e-22 5.904857e-22 4.587716e-22 1.148095e-22 1.004838e-23
2.198995e+08 6.122248e-22 5.777259e-22 4.498851e-22 1.124369e-22 9.848724e-24
2.252255e+08 5.992632e-22 5.652374e-22 4.400317e-22 1.101133e-22 9.653032e-24
2.306806e+08 5.865719e-22 5.530147e-22 4.303905e-22 1.078377e-22 9.487707e-24
2.362678e+08 5.741453e-22 5.425262e-22 4.220512e-22 1.056092e-22 9.299255e-24
2.419903e+08 5.619780e-22 5.307890e-22 4.127991e-22 1.034268e-22 9.114552e-24
2.478514e+08 5.500647e-22 5.193019e-22 4.047998e-22 1.012895e-22 8.958707e-24
2.538544e+08 5.384002e-22 5.080595e-22 3.959212e-22 9.919640e-23 8.780845e-24
2.600029e+08 5.269794e-22 4.984207e-22 3.872343e-22 9.714659e-23 8.606527e-24
2.663003e+08 5.157973e-22 4.876255e-22 3.797283e-22 9.513917e-23 8.459629e-24
2.727502e+08 5.048491e-22 4.770605e-22 3.713924e-22 9.317328e-23 8.291772e-24
2.793563e+08 4.941298e-22 4.667210e-22 3.641927e-22 9.124806e-23 8.127264e-24
2.861225e+08 4.836349e-22 4.566022e-22 3.561939e-22 8.936267e-23 7.966040e-24
2.930525e+08 4.733596e-22 4.479361e-22 3.483679e-22 8.751628e-23 7.808035e-24
3.001503e+08 4.632995e-22 4.382203e-22 3.416129e-22 8.570810e-23 7.675161e-24
3.074201e+08 4.534502e-22 4.287121e-22 3.341036e-22 8.368461e-23 7.523020e-24
3.148659e+08 4.438073e-22 4.194072e-22 3.267568e-22 8.195526e-23 7.373920e-24
3.224921e+08 4.355075e-22 4.114451e-22 3.204193e-22 8.026170e-23 7.227802e-24
3.303030e+08 4.262425e-22 4.025111e-22 3.133701e-22 7.860320e-23 7.105133e-24
3.383031e+08 4.171718e-22 3.937683e-22 3.072918e-22 7.697904e-23 6.964440e-24
3.464969e+08 4.082914e-22 3.852127e-22 3.005281e-22 7.538851e-23 6.826563e-24
3.548892e+08 3.995975e-22 3.778982e-22 2.939111e-22 7.383091e-23 6.691446e-24
3.634848e+08 3.910861e-22 3.696839e-22 2.882090e-22 7.230556e-23 6.559034e-24
3.722886e+08 3.827536e-22 3.616457e-22 2.818603e-22 7.081180e-23 6.429274e-24
3.813056e+08 3.745962e-22 3.537798e-22 2.756493e-22 6.934897e-23 6.302114e-24
3.905409e+08 3.666103e-22 3.470608e-22 2.703004e-22 6.791643e-23 6.195678e-24
4.000000e+08 3.587923e-22 3.395090e-22 2.643415e-22 6.651356e-23 6.073242e-24
