1.058008e+06 2.106323e-20 2.051931e-20 1.594186e-20 3.683129e-21 2.824186e-23
1.083633e+06 2.065671e-20 2.015619e-20 1.568123e-20 3.645224e-21 2.892928e-23
1.109879e+06 2.025477e-20 1.978393e-20 1.542960e-20 3.606858e-21 2.963258e-23
1.136761e+06 1.985749e-20 1.942671e-20 1.517903e-20 3.568071e-21 3.035182e-23
1.164294e+06 1.946495e-20 1.906065e-20 1.492960e-20 3.528903e-21 3.108698e-23
1.192493e+06 1.907723e-20 1.870976e-20 1.468142e-20 3.489393e-21 3.183805e-23
1.221376e+06 1.870674e-20 1.835031e-20 1.443457e-20 3.449579e-21 3.260496e-23
1.250958e+06 1.832883e-20 1.800615e-20 1.418121e-20 3.411406e-21 3.338760e-23
1.281257e+06 1.795594e-20 1.765371e-20 1.393730e-20 3.371106e-21 3.418583e-23
1.312290e+06 1.758812e-20 1.731663e-20 1.369497e-20 3.330613e-21 3.499945e-23
1.344074e+06 1.722544e-20 1.697158e-20 1.345429e-20 3.289963e-21 3.582823e-23
1.376628e+06 1.686795e-20 1.664194e-20 1.321533e-20 3.249189e-21 3.667189e-23
1.409970e+06 1.651568e-20 1.630461e-20 1.297037e-20 3.208321e-21 3.753008e-23
1.444120e+06 1.618066e-20 1.598274e-20 1.273510e-20 3.167390e-21 3.831752e-23
1.479098e+06 1.583890e-20 1.565344e-20 1.250176e-20 3.126423e-21 3.920180e-23
1.514922e+06 1.550247e-20 1.533963e-20 1.227042e-20 3.085446e-21 4.009932e-23
1.551614e+06 1.517139e-20 1.501867e-20 1.204114e-20 3.044484e-21 4.100955e-23
1.589195e+06 1.484568e-20 1.471318e-20 1.180635e-20 3.001588e-21 4.183977e-23
1.627686e+06 1.452536e-20 1.440080e-20 1.158141e-20 2.960715e-21 4.277176e-23
1.667109e+06 1.421045e-20 1.410387e-20 1.135871e-20 2.919919e-21 4.371456e-23
1.707487e+06 1.390093e-20 1.380031e-20 1.113832e-20 2.879217e-21 4.456986e-23
1.748843e+06 1.360819e-20 1.351214e-20 1.092027e-20 2.838624e-21 4.553020e-23
1.791201e+06 1.330939e-20 1.321758e-20 1.069725e-20 2.798155e-21 4.639787e-23
1.834585e+06 1.301596e-20 1.293832e-20 1.048414e-20 2.757822e-21 4.737253e-23
1.879019e+06 1.272791e-20 1.265291e-20 1.027354e-20 2.717636e-21 4.824921e-23
1.924530e+06 1.244520e-20 1.238269e-20 1.006552e-20 2.677607e-21 4.923469e-23
1.971143e+06 1.216781e-20 1.210655e-20 9.852931e-21 2.637743e-21 5.011681e-23
2.018884e+06 1.189573e-20 1.184545e-20 9.650237e-21 2.598052e-21 5.099942e-23
2.067783e+06 1.162890e-20 1.157863e-20 9.450250e-21 2.558541e-21 5.199323e-23
2.117865e+06 1.136731e-20 1.131655e-20 9.253009e-21 2.517211e-21 5.287564e-23
2.169161e+06 1.112142e-20 1.106925e-20 9.051607e-21 2.478080e-21 5.387075e-23
2.221699e+06 1.087004e-20 1.081652e-20 8.860029e-21 2.439147e-21 5.474911e-23
2.275509e+06 1.062376e-20 1.057837e-20 8.671302e-21 2.400415e-21 5.562320e-23
2.330623e+06 1.038252e-20 1.033497e-20 8.485457e-21 2.361889e-21 5.649210e-23
2.387072e+06 1.014627e-20 1.010593e-20 8.295819e-21 2.323575e-21 5.747628e-23
2.444888e+06 9.914945e-21 9.871790e-21 8.115871e-21 2.283500e-21 5.833351e-23
2.504104e+06 9.688496e-21 9.651765e-21 7.938872e-21 2.245628e-21 5.918279e-23
2.564754e+06 9.466856e-21 9.426777e-21 7.764836e-21 2.207981e-21 6.002325e-23
2.626874e+06 9.259631e-21 9.215645e-21 7.587334e-21 2.170562e-21 6.085403e-23
2.690498e+06 9.047307e-21 8.999678e-21 7.419324e-21 2.133379e-21 6.167430e-23
2.755663e+06 8.839595e-21 8.788215e-21 7.254305e-21 2.096434e-21 6.261308e-23
2.822406e+06 8.636428e-21 8.590177e-21 7.092278e-21 2.057827e-21 6.341115e-23
2.890766e+06 8.437735e-21 8.387482e-21 6.927063e-21 2.021393e-21 6.419631e-23
2.960782e+06 8.243444e-21 8.197910e-21 6.771081e-21 1.985217e-21 6.496780e-23
3.032493e+06 8.053483e-21 8.003782e-21 6.618078e-21 1.949306e-21 6.572491e-23
3.105941e+06 7.867779e-21 7.822467e-21 6.462065e-21 1.911823e-21 6.646692e-23
3.181169e+06 7.686257e-21 7.636686e-21 6.315052e-21 1.876480e-21 6.719316e-23
3.258218e+06 7.517499e-21 7.463399e-21 6.170978e-21 1.841425e-21 6.790295e-23
3.337133e+06 7.344005e-21 7.285731e-21 6.024047e-21 1.806665e-21 6.845715e-23
3.417960e+06 7.174468e-21 7.112082e-21 5.885855e-21 1.770441e-21 6.913124e-23
3.500744e+06 7.008816e-21 6.950426e-21 5.750538e-21 1.736317e-21 6.978704e-23
3.585534e+06 6.846971e-21 6.784513e-21 5.618067e-21 1.702514e-21 7.042394e-23
3.672377e+06 6.688860e-21 6.630260e-21 5.482905e-21 1.667336e-21 7.104135e-23
3.761324e+06 6.534408e-21 6.471822e-21 5.356105e-21 1.634223e-21 7.163868e-23
3.852424e+06 6.383540e-21 6.324708e-21 5.232059e-21 1.601456e-21 7.207249e-23
3.945732e+06 6.236183e-21 6.173476e-21 5.105426e-21 1.569045e-21 7.262740e-23
4.041299e+06 6.099919e-21 6.025800e-21 4.986849e-21 1.535385e-21 7.316063e-23
4.139181e+06 5.959255e-21 5.888938e-21 4.870920e-21 1.503733e-21 7.367165e-23
4.239434e+06 5.821884e-21 5.748062e-21 4.752490e-21 1.472462e-21 7.401511e-23
4.342115e+06 5.687736e-21 5.617666e-21 4.641801e-21 1.440038e-21 7.447976e-23
4.447283e+06 5.556740e-21 5.483319e-21 4.533639e-21 1.409576e-21 7.492075e-23
4.554998e+06 5.428826e-21 5.352188e-21 4.423052e-21 1.379517e-21 7.519186e-23
4.665322e+06 5.303927e-21 5.231035e-21 4.319883e-21 1.348397e-21 7.558387e-23
4.778318e+06 5.181975e-21 5.106031e-21 4.219114e-21 1.319189e-21 7.595092e-23
4.894051e+06 5.062902e-21 4.990680e-21 4.115984e-21 1.290403e-21 7.614636e-23
5.012587e+06 4.953351e-21 4.871538e-21 4.019947e-21 1.260647e-21 7.646216e-23
5.133994e+06 4.839740e-21 4.755281e-21 3.926178e-21 1.232746e-21 7.660562e-23
5.258341e+06 4.728817e-21 4.648196e-21 3.830106e-21 1.203931e-21 7.686894e-23
5.385700e+06 4.620519e-21 4.537417e-21 3.740801e-21 1.176933e-21 7.695949e-23
5.516144e+06 4.514785e-21 4.435500e-21 3.653632e-21 1.150379e-21 7.716932e-23
5.649748e+06 4.411555e-21 4.329951e-21 3.564213e-21 1.122992e-21 7.720624e-23
5.786587e+06 4.310770e-21 4.226974e-21 3.481239e-21 1.097359e-21 7.736185e-23
5.926741e+06 4.212371e-21 4.132401e-21 3.400268e-21 1.070942e-21 7.734472e-23
6.070289e+06 4.116303e-21 4.034295e-21 3.317098e-21 1.046238e-21 7.730069e-23
6.217314e+06 4.028343e-21 3.944301e-21 3.240057e-21 1.021987e-21 7.737431e-23
6.367900e+06 3.936677e-21 3.850837e-21 3.160853e-21 9.970195e-22 7.727617e-23
6.522133e+06 3.847179e-21 3.759657e-21 3.087569e-21 9.736988e-22 7.715136e-23
6.680102e+06 3.759797e-21 3.676160e-21 3.016072e-21 9.497022e-22 7.714312e-23
6.841897e+06 3.674481e-21 3.589294e-21 2.942460e-21 9.273074e-22 7.696485e-23
7.007610e+06 3.591179e-21 3.509839e-21 2.874467e-21 9.042747e-22 7.676046e-23
7.177338e+06 3.509843e-21 3.427080e-21 2.808137e-21 8.827982e-22 7.667160e-23
7.351176e+06 3.430426e-21 3.346341e-21 2.739742e-21 8.607183e-22 7.641514e-23
7.529224e+06 3.352881e-21 3.272616e-21 2.676673e-21 8.401489e-22 7.613349e-23
7.711585e+06 3.277162e-21 3.195688e-21 2.611574e-21 8.200188e-22 7.582705e-23
7.898363e+06 3.208188e-21 3.125520e-21 2.551612e-21 7.993309e-22 7.549625e-23
8.089665e+06 3.135908e-21 3.052217e-21 2.493119e-21 7.800855e-22 7.527917e-23
8.285600e+06 3.065324e-21 2.980698e-21 2.432646e-21 7.603094e-22 7.490021e-23
8.486281e+06 2.996397e-21 2.915573e-21 2.377036e-21 7.419303e-22 7.449837e-23
8.691822e+06 2.929084e-21 2.847415e-21 2.322789e-21 7.230448e-22 7.407423e-23
8.902342e+06 2.863347e-21 2.780913e-21 2.266613e-21 7.055109e-22 7.362837e-23
9.117960e+06 2.799147e-21 2.720453e-21 2.215039e-21 6.874926e-22 7.316143e-23
9.338801e+06 2.736446e-21 2.657065e-21 2.161572e-21 6.707811e-22 7.267406e-23
9.564991e+06 2.675209e-21 2.599499e-21 2.112537e-21 6.536049e-22 7.216692e-23
9.796659e+06 2.615398e-21 2.539071e-21 2.064701e-21 6.376913e-22 7.164073e-23
1.003394e+07 2.556979e-21 2.480103e-21 2.015025e-21 6.213306e-22 7.109619e-23
1.027696e+07 2.504049e-21 2.426638e-21 1.969539e-21 6.061890e-22 7.053403e-23
1.052588e+07 2.448244e-21 2.370413e-21 1.922252e-21 5.906161e-22 6.995500e-23
1.078082e+07 2.393732e-21 2.315542e-21 1.878999e-21 5.754339e-22 6.935986e-23
1.104193e+07 2.340482e-21 2.265869e-21 1.833982e-21 5.614062e-22 6.874938e-23
1.130937e+07 2.288464e-21 2.213539e-21 1.792849e-21 5.469684e-22 6.812434e-23
1.158329e+07 2.237647e-21 2.162466e-21 1.752712e-21 5.336440e-22 6.748552e-23
1.186384e+07 2.188001e-21 2.116302e-21 1.710866e-21 5.199217e-22 6.683371e-23
1.215119e+07 2.139500e-21 2.067582e-21 1.672690e-21 5.072724e-22 6.616969e-23
1.244550e+07 2.092114e-21 2.020027e-21 1.632842e-21 4.942362e-22 6.549426e-23
1.274693e+07 2.045817e-21 1.977110e-21 1.596525e-21 4.815383e-22 6.469168e-23
1.305567e+07 2.004064e-21 1.931736e-21 1.561082e-21 4.698542e-22 6.399706e-23
1.337188e+07 1.959805e-21 1.890829e-21 1.524023e-21 4.577982e-22 6.329337e-23
1.369576e+07 1.916559e-21 1.847530e-21 1.490300e-21 4.467184e-22 6.258138e-23
1.402747e+07 1.874302e-21 1.805259e-21 1.454999e-21 4.352755e-22 6.186185e-23
1.436723e+07 1.833008e-21 1.767206e-21 1.422907e-21 4.247724e-22 6.102570e-23
1.471521e+07 1.792656e-21 1.726858e-21 1.389276e-21 4.139140e-22 6.029465e-23
1.507161e+07 1.753222e-21 1.687464e-21 1.358733e-21 4.033431e-22 5.955826e-23
1.543666e+07 1.714684e-21 1.652054e-21 1.326688e-21 3.936587e-22 5.871154e-23
1.581054e+07 1.677022e-21 1.614443e-21 1.297614e-21 3.836307e-22 5.796792e-23
1.619348e+07 1.640213e-21 1.577718e-21 1.269228e-21 3.738694e-22 5.722102e-23
1.658569e+07 1.604238e-21 1.544754e-21 1.239396e-21 3.649440e-22 5.636997e-23
1.698740e+07 1.569076e-21 1.509683e-21 1.212369e-21 3.556856e-22 5.561982e-23
1.739884e+07 1.537530e-21 1.475435e-21 1.183933e-21 3.472314e-22 5.486830e-23
1.782025e+07 1.503888e-21 1.444737e-21 1.158196e-21 3.384506e-22 5.401861e-23
1.825186e+07 1.471004e-21 1.412024e-21 1.131086e-21 3.299041e-22 5.326745e-23
1.869393e+07 1.438860e-21 1.380074e-21 1.106573e-21 3.221153e-22 5.251666e-23
1.914671e+07 1.407438e-21 1.351478e-21 1.080724e-21 3.140098e-22 5.167344e-23
1.961045e+07 1.376721e-21 1.320954e-21 1.057373e-21 3.061207e-22 5.092624e-23
2.008542e+07 1.346693e-21 1.291139e-21 1.032722e-21 2.989452e-22 5.009038e-23
2.057190e+07 1.317337e-21 1.264491e-21 1.010475e-21 2.914625e-22 4.934871e-23
2.107016e+07 1.288638e-21 1.236000e-21 9.887428e-22 2.841793e-22 4.852201e-23
2.158049e+07 1.260580e-21 1.208169e-21 9.657631e-22 2.775684e-22 4.778764e-23
2.210318e+07 1.233149e-21 1.183328e-21 9.450527e-22 2.706595e-22 4.697174e-23
2.263852e+07 1.208648e-21 1.156726e-21 9.231295e-22 2.639342e-22 4.624623e-23
2.318684e+07 1.182384e-21 1.130738e-21 9.033893e-22 2.578422e-22 4.544258e-23
2.374843e+07 1.156703e-21 1.107574e-21 8.824708e-22 2.514613e-22 4.472736e-23
2.432363e+07 1.131593e-21 1.082729e-21 8.636523e-22 2.452495e-22 4.393725e-23
2.491276e+07 1.107040e-21 1.058455e-21 8.436895e-22 2.392020e-22 4.315502e-23
2.551616e+07 1.083031e-21 1.036847e-21 8.257468e-22 2.337388e-22 4.245809e-23
2.613417e+07 1.059554e-21 1.013636e-21 8.066930e-22 2.279990e-22 4.169100e-23
2.676715e+07 1.036596e-21 9.909572e-22 7.895826e-22 2.224105e-22 4.100716e-23
2.741546e+07 1.014146e-21 9.707946e-22 7.713938e-22 2.173721e-22 4.025609e-23
2.807948e+07 9.921912e-22 9.491042e-22 7.550746e-22 2.120664e-22 3.951396e-23
2.875957e+07 9.707208e-22 9.279090e-22 7.377090e-22 2.068996e-22 3.885189e-23
2.945614e+07 9.497236e-22 9.090897e-22 7.221418e-22 2.018681e-22 3.812683e-23
3.016958e+07 9.310568e-22 8.888146e-22 7.055597e-22 1.973441e-22 3.741113e-23
3.090030e+07 9.109397e-22 8.690008e-22 6.907078e-22 1.925650e-22 3.670491e-23
3.164872e+07 8.912646e-22 8.496375e-22 6.748716e-22 1.879102e-22 3.607442e-23
3.241527e+07 8.720214e-22 8.324732e-22 6.606999e-22 1.833762e-22 3.538620e-23
3.320038e+07 8.532004e-22 8.139461e-22 6.455739e-22 1.793107e-22 3.470769e-23
3.400451e+07 8.347918e-22 7.958388e-22 6.320493e-22 1.750021e-22 3.403895e-23
3.482811e+07 8.167864e-22 7.798077e-22 6.175998e-22 1.708048e-22 3.344165e-23
3.567166e+07 7.991749e-22 7.624795e-22 6.046907e-22 1.667154e-22 3.279142e-23
3.653564e+07 7.819485e-22 7.455427e-22 5.908856e-22 1.630585e-22 3.215104e-23
3.742055e+07 7.650985e-22 7.305661e-22 5.785624e-22 1.591705e-22 3.152053e-23
3.832689e+07 7.486163e-22 7.143554e-22 5.653712e-22 1.553820e-22 3.089987e-23
3.925519e+07 7.324938e-22 6.985098e-22 5.536057e-22 1.516902e-22 3.028907e-23
4.020597e+07 7.182222e-22 6.845149e-22 5.409994e-22 1.480925e-22 2.974337e-23
4.117977e+07 7.027671e-22 6.693462e-22 5.297649e-22 1.448858e-22 2.915116e-23
4.217716e+07 6.876482e-22 6.545183e-22 5.177162e-22 1.414630e-22 2.856873e-23
4.319871e+07 6.728582e-22 6.400233e-22 5.069871e-22 1.381269e-22 2.799602e-23
4.424500e+07 6.583897e-22 6.272410e-22 4.954700e-22 1.348749e-22 2.743299e-23
4.531664e+07 6.442354e-22 6.133625e-22 4.852224e-22 1.319842e-22 2.687957e-23
4.641422e+07 6.303883e-22 5.997949e-22 4.742120e-22 1.288888e-22 2.633571e-23
4.753840e+07 6.168416e-22 5.878441e-22 4.644230e-22 1.258710e-22 2.580134e-23
4.868980e+07 6.035887e-22 5.748517e-22 4.538960e-22 1.229288e-22 2.527638e-23
4.986908e+07 5.906229e-22 5.621496e-22 4.445440e-22 1.200600e-22 2.476076e-23
5.107693e+07 5.779379e-22 5.509739e-22 4.344779e-22 1.172627e-22 2.425438e-23
5.231404e+07 5.655275e-22 5.388089e-22 4.255423e-22 1.147857e-22 2.375717e-23
5.358111e+07 5.533856e-22 5.269150e-22 4.159159e-22 1.121211e-22 2.326904e-23
5.487886e+07 5.426846e-22 5.152860e-22 4.073772e-22 1.095224e-22 2.278989e-23
5.620805e+07 5.310399e-22 5.050695e-22 3.981705e-22 1.069879e-22 2.231963e-23
5.756944e+07 5.196467e-22 4.939305e-22 3.900101e-22 1.045159e-22 2.185816e-23
5.896379e+07 5.084994e-22 4.830391e-22 3.812037e-22 1.021046e-22 2.140538e-23
6.039192e+07 4.975926e-22 4.734810e-22 3.725987e-22 9.997775e-23 2.096118e-23
6.185464e+07 4.869210e-22 4.630472e-22 3.649799e-22 9.767918e-23 2.052547e-23
6.335278e+07 4.764794e-22 4.528449e-22 3.567480e-22 9.543678e-23 2.009812e-23
6.488722e+07 4.662627e-22 4.428690e-22 3.494649e-22 9.324906e-23 1.967905e-23
6.645881e+07 4.562661e-22 4.341266e-22 3.415892e-22 9.111458e-23 1.923083e-23
6.806847e+07 4.464847e-22 4.245685e-22 3.346264e-22 8.903194e-23 1.882865e-23
6.971712e+07 4.369138e-22 4.152220e-22 3.270908e-22 8.699978e-23 1.843438e-23
7.140570e+07 4.275488e-22 4.070398e-22 3.204335e-22 8.521509e-23 1.804793e-23
7.313517e+07 4.183851e-22 3.980839e-22 3.132227e-22 8.327631e-23 1.766918e-23
7.490654e+07 4.094184e-22 3.893259e-22 3.068568e-22 8.138423e-23 1.729800e-23
7.672081e+07 4.015506e-22 3.807615e-22 2.999563e-22 7.953764e-23 1.690100e-23
7.857902e+07 3.929480e-22 3.732742e-22 2.938686e-22 7.773535e-23 1.654526e-23
8.048224e+07 3.845301e-22 3.650667e-22 2.872644e-22 7.597622e-23 1.619675e-23
8.243155e+07 3.762929e-22 3.570403e-22 2.808097e-22 7.425913e-23 1.585536e-23
8.442808e+07 3.682323e-22 3.491909e-22 2.751212e-22 7.258302e-23 1.552097e-23
8.647296e+07 3.603447e-22 3.423379e-22 2.689431e-22 7.094682e-23 1.516316e-23
8.856737e+07 3.526263e-22 3.348149e-22 2.635020e-22 6.951769e-23 1.484297e-23
9.071251e+07 3.450733e-22 3.274575e-22 2.575881e-22 6.795517e-23 1.452944e-23
9.290961e+07 3.376821e-22 3.210405e-22 2.523834e-22 6.642964e-23 1.419381e-23
9.515992e+07 3.304494e-22 3.139884e-22 2.467220e-22 6.494016e-23 1.389375e-23
9.746473e+07 3.233716e-22 3.070915e-22 2.411883e-22 6.348582e-23 1.359999e-23
9.982537e+07 3.164454e-22 3.003462e-22 2.363230e-22 6.206573e-23 1.331242e-23
1.022432e+08 3.096675e-22 2.944707e-22 2.310251e-22 6.067902e-23 1.300436e-23
1.047196e+08 3.030347e-22 2.880048e-22 2.263702e-22 5.932485e-23 1.272931e-23
1.072559e+08 2.972387e-22 2.816809e-22 2.212977e-22 5.800241e-23 1.246012e-23
1.098537e+08 2.908735e-22 2.754959e-22 2.168438e-22 5.671090e-23 1.217154e-23
1.125144e+08 2.846445e-22 2.701153e-22 2.119870e-22 5.544955e-23 1.191417e-23
1.152395e+08 2.785488e-22 2.641859e-22 2.077251e-22 5.421760e-23 1.163813e-23
1.180307e+08 2.725833e-22 2.583866e-22 2.030743e-22 5.301433e-23 1.139212e-23
1.208894e+08 2.667455e-22 2.527146e-22 1.985280e-22 5.197121e-23 1.115141e-23
1.238174e+08 2.610324e-22 2.477864e-22 1.945423e-22 5.082070e-23 1.089302e-23
1.268163e+08 2.554414e-22 2.423483e-22 1.901886e-22 4.969682e-23 1.066300e-23
1.298879e+08 2.499700e-22 2.370294e-22 1.863742e-22 4.859893e-23 1.041594e-23
1.330338e+08 2.446154e-22 2.324124e-22 1.822046e-22 4.752638e-23 1.019618e-23
1.362560e+08 2.393753e-22 2.273127e-22 1.781285e-22 4.647855e-23 9.959975e-24
1.395561e+08 2.342471e-22 2.223246e-22 1.745607e-22 4.545483e-23 9.750042e-24
1.429363e+08 2.292285e-22 2.174459e-22 1.706567e-22 4.445463e-23 9.524250e-24
1.463982e+08 2.243171e-22 2.132160e-22 1.672417e-22 4.347738e-23 9.323732e-24
1.499441e+08 2.195105e-22 2.085379e-22 1.635025e-22 4.252252e-23 9.107908e-24
1.535758e+08 2.153278e-22 2.039622e-22 1.602336e-22 4.158951e-23 8.916398e-24
1.572954e+08 2.107144e-22 1.994866e-22 1.566520e-22 4.067781e-23 8.710115e-24
1.611052e+08 2.061994e-22 1.956110e-22 1.531505e-22 3.978691e-23 8.527220e-24
1.650072e+08 2.017809e-22 1.913192e-22 1.500921e-22 3.891631e-23 8.330064e-24
1.690038e+08 1.974566e-22 1.871214e-22 1.467379e-22 3.806551e-23 8.155404e-24
1.730971e+08 1.932247e-22 1.830154e-22 1.438101e-22 3.723405e-23 7.966973e-24
1.772896e+08 1.890831e-22 1.794639e-22 1.405970e-22 3.642145e-23 7.800177e-24
1.815836e+08 1.850298e-22 1.755263e-22 1.374556e-22 3.562727e-23 7.620083e-24
1.859817e+08 1.810631e-22 1.716748e-22 1.347159e-22 3.485106e-23 7.444186e-24
1.904862e+08 1.771811e-22 1.679075e-22 1.317065e-22 3.409239e-23 7.288664e-24
1.950999e+08 1.733819e-22 1.646528e-22 1.290834e-22 3.335086e-23 7.120540e-24
1.998253e+08 1.696638e-22 1.610399e-22 1.262002e-22 3.262604e-23 6.972006e-24
2.046651e+08 1.660251e-22 1.575059e-22 1.233814e-22 3.191754e-23 6.811303e-24
2.096222e+08 1.624640e-22 1.540492e-22 1.209265e-22 3.122497e-23 6.654334e-24
2.146994e+08 1.589789e-22 1.510662e-22 1.182258e-22 3.054797e-23 6.515804e-24
2.198995e+08 1.559580e-22 1.477510e-22 1.158752e-22 2.988615e-23 6.365743e-24
2.252255e+08 1.526125e-22 1.445082e-22 1.132877e-22 2.923917e-23 6.219162e-24
2.306806e+08 1.493385e-22 1.413362e-22 1.107577e-22 2.860666e-23 6.089926e-24
2.362678e+08 1.461342e-22 1.386020e-22 1.085576e-22 2.798830e-23 5.949770e-24
2.419903e+08 1.429984e-22 1.355598e-22 1.061335e-22 2.738376e-23 5.812851e-24
2.478514e+08 1.399294e-22 1.325840e-22 1.040267e-22 2.679269e-23 5.692244e-24
2.538544e+08 1.369260e-22 1.296732e-22 1.017040e-22 2.621480e-23 5.561298e-24
2.600029e+08 1.339867e-22 1.271670e-22 9.943302e-23 2.564978e-23 5.433364e-24
2.663003e+08 1.311100e-22 1.243751e-22 9.746086e-23 2.509732e-23 5.320759e-24
2.727502e+08 1.282948e-22 1.216442e-22 9.528474e-23 2.455713e-23 5.198374e-24
2.793563e+08 1.255397e-22 1.189730e-22 9.339605e-23 2.402893e-23 5.078790e-24
2.861225e+08 1.228434e-22 1.163601e-22 9.131081e-23 2.351244e-23 4.961939e-24
2.930525e+08 1.202046e-22 1.141134e-22 8.927194e-23 2.300738e-23 4.847753e-24
3.001503e+08 1.176222e-22 1.116072e-22 8.750380e-23 2.251350e-23 4.747344e-24
3.074201e+08 1.150949e-22 1.091557e-22 8.555001e-23 2.196736e-23 4.638058e-24
3.148659e+08 1.126216e-22 1.067577e-22 8.363964e-23 2.149625e-23 4.531250e-24
3.224921e+08 1.104863e-22 1.046981e-22 8.198428e-23 2.103553e-23 4.426859e-24
3.303030e+08 1.081119e-22 1.023980e-22 8.015358e-23 2.058497e-23 4.335107e-24
3.383031e+08 1.057882e-22 1.001482e-22 7.856812e-23 2.014434e-23 4.235152e-24
3.464969e+08 1.035142e-22 9.794741e-23 7.681373e-23 1.971340e-23 4.137446e-24
3.548892e+08 1.012886e-22 9.605919e-23 7.509831e-23 1.929194e-23 4.041932e-24
3.634848e+08 9.911065e-23 9.394822e-23 7.361386e-23 1.887974e-23 3.948558e-24
3.722886e+08 9.697918e-23 9.188334e-23 7.196991e-23 1.847658e-23 3.857271e-24
3.813056e+08 9.489325e-23 8.986355e-23 7.036246e-23 1.808226e-23 3.768021e-24
3.905409e+08 9.285187e-23 8.813243e-23 6.897255e-23 1.769658e-23 3.689580e-24
4.000000e+08 9.085411e-23 8.619500e-23 6.743203e-23 1.731934e-23 3.604059e-24
